"countryname","countrycode","regionname","regioncode","jurisdiction","date","c1_school.closing","c1_flag","c2_workplace.closing","c2_flag","c3_cancel.public.events","c3_flag","c4_restrictions.on.gatherings","c4_flag","c5_close.public.transport","c5_flag","c6_stay.at.home.requirements","c6_flag","c7_restrictions.on.internal.movement","c7_flag","c8_international.travel.controls","e1_income.support","e1_flag","e2_debt.contract.relief","e3_fiscal.measures","e4_international.support","h1_public.information.campaigns","h1_flag","h2_testing.policy","h3_contact.tracing","h4_emergency.investment.in.healthcare","h5_investment.in.vaccines","h6_facial.coverings","h6_flag","h7_vaccination.policy","h7_flag","m1_wildcard","confirmedcases","confirmeddeaths","stringencyindex","stringencyindexfordisplay","stringencylegacyindex","stringencylegacyindexfordisplay","governmentresponseindex","governmentresponseindexfordisplay","containmenthealthindex","containmenthealthindexfordisplay","economicsupportindex","economicsupportindexfordisplay","cases.x","deaths.x","conf_date","conf_countrycode2","conf_population","conf_cases","conf_deaths","conf_cases_prev_week","conf_deaths_prev_week","conf_cases_infected","conf_cum_deaths","conf_cases_contagious","conf_cases_active","conf_p_cases_infected","conf_p_cases","conf_p_cases_contagious","conf_p_cases_active","cases.y","deaths.y","cum_cases","cum_deaths","deaths_prev_week","cases_infected","cases_infected_low","cases_infected_high","cases_daily","cases_contagious","cases_active","p_cases_infected","p_cases_infected_low","p_cases_infected_high","p_cases_daily","p_cases_contagious","p_cases_active"
"Djibouti","DJI",NA,NA,"NAT_TOTAL",2020-12-03,1,1,1,1,1,1,4,1,0,NA,0,NA,0,NA,1,1,0,0,0,0,2,1,2,2,0,0,2,1,0,NA,NA,5689,61,37.96,37.96,46.43,46.43,38.89,38.89,42.95,42.95,12.5,12.5,7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,0,5682,61,0,4444.91804064465,4297.73281136057,4597.14394897284,0,0,0,0.00456564745633245,0.00441446449602906,0.00472200800669385,0,0,0
"Djibouti","DJI",NA,NA,"NAT_TOTAL",2020-12-04,1,1,1,1,1,1,4,1,0,NA,0,NA,0,NA,1,1,0,0,0,0,2,1,2,2,0,0,2,1,0,NA,NA,5690,61,37.96,37.96,46.43,46.43,38.89,38.89,42.95,42.95,12.5,12.5,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,0,5689,61,0,4448.391807712,4301.0910232755,4600.73724732511,0,0,0,0.00456921557516612,0.00441791392109091,0.00472569890342847,0,0,0
"Djibouti","DJI",NA,NA,"NAT_TOTAL",2020-12-05,1,1,1,1,1,1,4,1,0,NA,0,NA,0,NA,1,1,0,0,0,0,2,1,2,2,0,0,2,1,0,NA,NA,5692,61,37.96,37.96,46.43,46.43,38.89,38.89,42.95,42.95,12.5,12.5,2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,5690,61,0,4447.17716609641,4299.91581164398,4599.48185336397,0,0,0,0.00456796794239722,0.00441670678927272,0.00472440941143042,0,0,0
"Djibouti","DJI",NA,NA,"NAT_TOTAL",2020-12-06,1,1,1,1,1,1,4,1,0,NA,0,NA,0,NA,1,1,0,0,0,0,2,1,2,2,0,0,2,1,0,NA,NA,5701,61,37.96,37.96,46.43,46.43,38.89,38.89,42.95,42.95,12.5,12.5,9,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,0,5692,61,0,4446.67625113348,4299.4309570477,4598.96434666137,0,0,0,0.00456745342197065,0.00441620876543202,0.00472387784861222,0,0,0
"Djibouti","DJI",NA,NA,"NAT_TOTAL",2020-12-07,1,1,1,1,1,1,4,1,0,NA,0,NA,0,NA,1,1,0,0,0,0,2,1,2,2,0,0,2,1,0,NA,NA,5708,61,37.96,37.96,46.43,46.43,38.89,38.89,42.95,42.95,12.5,12.5,7,0,"2020/12/07","DJ",973557,24,0,242,0,5701,61,306,540,0.0058558461394659,2.46518693820701e-05,0.000314311334621394,0.000554667061096577,9,0,5701,61,0,4451.62253374554,4304.21266045907,4604.0808729087,0,0,0,0.00457253405167395,0.00442112034576205,0.00472913334597635,0,0,0
"Djibouti","DJI",NA,NA,"NAT_TOTAL",2020-12-08,1,1,1,1,1,1,4,1,0,NA,0,NA,0,NA,1,1,0,0,0,0,2,1,2,2,0,0,2,1,0,NA,NA,5714,61,37.96,37.96,46.43,46.43,38.89,38.89,42.95,42.95,12.5,12.5,6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,0,5708,61,0,4454.92842732452,4307.40829362713,4607.50083105591,0,0,0,0.00457592973736979,0.00442440277623923,0.00473264619437374,0,0,0
"Djibouti","DJI",NA,NA,"NAT_TOTAL",2020-12-09,1,1,1,1,1,1,4,1,0,NA,0,NA,0,NA,1,1,0,0,0,0,2,1,2,2,0,0,2,1,0,NA,NA,5717,61,37.96,37.96,46.43,46.43,38.89,38.89,42.95,42.95,12.5,12.5,3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,0,5714,61,0,4457.23972470096,4309.64226541045,4609.89213023698,0,0,0,0.00457830381241259,0.00442669742543112,0.00473510244416812,0,0,0
"Djibouti","DJI",NA,NA,"NAT_TOTAL",2020-12-10,1,1,1,1,1,1,4,1,0,NA,0,NA,0,NA,1,1,0,0,0,0,2,1,2,2,0,0,2,1,0,NA,NA,5717,61,37.96,37.96,46.43,46.43,38.89,38.89,42.95,42.95,12.5,12.5,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,0,5717,61,0,4456.96105235661,4309.37203245162,4609.60475740655,0,0,0,0.0045780175709862,0.0044264198526143,0.00473480726593979,0,0,0
"Djibouti","DJI",NA,NA,"NAT_TOTAL",2020-12-11,1,1,1,1,1,1,4,1,0,NA,0,NA,0,NA,1,1,0,0,0,0,2,1,2,2,0,0,2,1,0,NA,NA,5721,61,37.96,37.96,46.43,46.43,38.89,38.89,42.95,42.95,12.5,12.5,4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,5717,61,0,4454.1510420228,4306.65402406084,4606.69963138708,0,0,0,0.00457513123733156,0.0044236280197881,0.00473182323314103,0,0,0
"Djibouti","DJI",NA,NA,"NAT_TOTAL",2020-12-12,1,1,1,1,1,1,4,1,0,NA,0,NA,0,NA,1,1,0,0,0,0,2,1,2,2,0,0,2,1,0,NA,NA,5725,61,37.96,37.96,46.43,46.43,38.89,38.89,42.95,42.95,12.5,12.5,4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,0,5721,61,0,4454.40216229266,4306.89604240576,4606.96019315903,0,0,0,0.00457538917833538,0.00442387661164756,0.00473209087208969,0,0,0
"Djibouti","DJI",NA,NA,"NAT_TOTAL",2020-12-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5728,61,NA,37.96,NA,46.43,NA,38.89,NA,42.95,NA,12.5,3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,0,5725,61,0,4454.69188613966,4307.17512509506,4607.26095969932,0,0,0,0.00457568677143676,0.00442416327456437,0.00473239980781744,0,0,0
"Djibouti","DJI",NA,NA,"NAT_TOTAL",2020-12-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5733,61,NA,37.96,NA,46.43,NA,38.89,NA,42.95,NA,12.5,5,0,"2020/12/14","DJ",973557,27,0,192,0,5728,61,325,384,0.00588357949252073,2.77333530548288e-05,0.000333827397882199,0.000394429910113121,3,0,5728,61,0,4454.22636650247,4306.72423686913,4606.78033531792,0,0,0,0.00457520860771631,0.00442370013966222,0.00473190612908944,0,0,0
"Djibouti","DJI",NA,NA,"NAT_TOTAL",2020-12-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5749,61,NA,37.96,NA,46.43,NA,38.89,NA,42.95,NA,12.5,16,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Djibouti","DJI",NA,NA,"NAT_TOTAL",2020-12-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5759,61,NA,37.96,NA,46.43,NA,38.89,NA,42.95,NA,12.5,10,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Djibouti","DJI",NA,NA,"NAT_TOTAL",2020-12-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37.96,NA,46.43,NA,38.89,NA,42.95,NA,12.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
