"countryname","countrycode.x","regionname","regioncode","jurisdiction","date","c1_school.closing","c1_flag","c2_workplace.closing","c2_flag","c3_cancel.public.events","c3_flag","c4_restrictions.on.gatherings","c4_flag","c5_close.public.transport","c5_flag","c6_stay.at.home.requirements","c6_flag","c7_restrictions.on.internal.movement","c7_flag","c8_international.travel.controls","e1_income.support","e1_flag","e2_debt.contract.relief","e3_fiscal.measures","e4_international.support","h1_public.information.campaigns","h1_flag","h2_testing.policy","h3_contact.tracing","h4_emergency.investment.in.healthcare","h5_investment.in.vaccines","h6_facial.coverings","h6_flag","h7_vaccination.policy","h7_flag","m1_wildcard","confirmedcases","confirmeddeaths","stringencyindex","stringencyindexfordisplay","stringencylegacyindex","stringencylegacyindexfordisplay","governmentresponseindex","governmentresponseindexfordisplay","containmenthealthindex","containmenthealthindexfordisplay","economicsupportindex","economicsupportindexfordisplay","countrycode2","population.x","cases.x","deaths.x","cases_prev_week","deaths_prev_week.x","cases_infected.x","cum_deaths.x","cases_contagious.x","cases_active.x","p_cases_infected.x","p_cases","p_cases_contagious.x","p_cases_active.x","countrycode.y","population.y","cases.y","deaths.y","cum_cases","cum_deaths.y","deaths_prev_week.y","cases_infected.y","cases_infected_low","cases_infected_high","cases_daily","cases_contagious.y","cases_active.y","p_cases_infected.y","p_cases_infected_low","p_cases_infected_high","p_cases_daily","p_cases_contagious.y","p_cases_active.y"
"Cuba","CUB",NA,NA,"NAT_TOTAL",2020-11-16,1,1,2,0,2,1,4,1,1,0,0,NA,2,1,1,0,NA,2,0,0,2,1,1,2,0,0,3,1,0,NA,NA,7639,131,59.26,59.26,65.48,65.48,56.11,56.11,57.05,57.05,50,50,"CU",11333484,22,0,293,1,7590,131,555,863,0.00066969697932251,1.94115066470293e-06,4.89699372231875e-05,7.61460465290285e-05,"CU",11333484,22,0,7590,131,1,10276.7370824497,10107.8367654559,10448.459696414,0,0,0,0.00090675886448066,0.000891856093453334,0.000921910658400718,0,0,0
"Cuba","CUB",NA,NA,"NAT_TOTAL",2020-11-17,1,1,2,0,2,1,4,1,1,0,0,NA,2,1,1,0,NA,2,0,0,2,1,1,2,0,0,3,1,0,NA,NA,7667,131,59.26,59.26,65.48,65.48,56.11,56.11,57.05,57.05,50,50,"CU",11333484,49,0,290,1,7639,131,495,873,0.00067402045125753,4.32347193502016e-06,4.36758899558159e-05,7.70283877402571e-05,"CU",11333484,49,0,7639,131,1,10273.815290335,10104.9441819651,10445.5085272322,0,0,0,0.000906501062721317,0.00089160086889125,0.000921650264581681,0,0,0
"Cuba","CUB",NA,NA,"NAT_TOTAL",2020-11-18,1,1,2,0,2,1,4,1,1,0,0,NA,2,1,1,0,NA,2,0,0,2,1,1,2,0,0,3,1,0,NA,NA,7704,131,59.26,59.26,65.48,65.48,56.11,56.11,57.05,57.05,50,50,"CU",11333484,28,0,275,1,7667,131,483,866,0.00067649100664897,2.47055539144009e-06,4.26170805023416e-05,7.64107488923971e-05,"CU",11333484,28,0,7667,131,1,10244.612973225,10076.2037458136,10415.8369182217,147.027757216198,147.027757216198,147.027757216198,0.00090392442193636,0.000889064981766738,0.000919032216238338,1.29728649386365e-05,1.29728649386365e-05,1.29728649386365e-05
"Cuba","CUB",NA,NA,"NAT_TOTAL",2020-11-19,1,1,2,0,2,1,4,1,1,0,0,NA,2,1,1,0,NA,2,0,0,2,1,1,2,0,0,3,1,0,NA,NA,7725,131,59.26,59.26,65.48,65.48,56.11,56.11,57.05,57.05,50,50,"CU",11333484,37,0,275,1,7704,131,476,817,0.000679755669130516,3.26466248154583e-06,4.19994416544815e-05,7.20872769573769e-05,"CU",11333484,37,0,7704,131,1,10229.10510577,10060.9333365585,10400.0879207378,19.3595615994436,166.387318815641,166.387318815641,0.000902556098880982,0.000887717610626929,0.000917642617286775,1.70817390305079e-06,1.46810388416873e-05,1.46810388416873e-05
"Cuba","CUB",NA,NA,"NAT_TOTAL",2020-11-20,1,1,2,0,2,1,4,1,1,0,0,NA,2,1,1,0,NA,2,0,0,2,1,1,2,0,0,3,1,0,NA,NA,7763,131,59.26,59.26,65.48,65.48,56.11,56.11,57.05,57.05,50,50,"CU",11333484,21,0,238,0,7725,131,458,790,0.000681608585674096,1.85291654358007e-06,4.041122747427e-05,6.97049556870597e-05,"CU",11333484,21,0,7725,131,0,10194.127736711,10026.5138184658,10364.5436683077,0,166.387318815641,166.387318815641,0.000899469901462867,0.000884680634698549,0.00091450640141264,0,1.46810388416873e-05,1.46810388416873e-05
"Cuba","CUB",NA,NA,"NAT_TOTAL",2020-11-21,1,1,2,0,2,1,4,1,1,0,0,NA,2,1,1,0,NA,2,0,0,2,1,1,2,0,0,3,1,0,NA,NA,7798,132,59.26,59.26,65.48,65.48,56.11,56.11,57.05,57.05,50,50,"CU",11333484,38,0,222,0,7763,131,466,793,0.000684961482276765,3.35289660266869e-06,4.11171004432529e-05,6.99696580504283e-05,"CU",11333484,38,0,7763,131,0,10183.4503207664,10015.9961236492,10353.704130402,0,166.387318815641,166.387318815641,0.000898527789051135,0.000883752615140166,0.000913549984312151,0,1.46810388416873e-05,1.46810388416873e-05
"Cuba","CUB",NA,NA,"NAT_TOTAL",2020-11-22,1,1,2,0,2,1,4,1,1,0,0,NA,2,1,1,0,NA,2,0,0,2,1,1,2,0,0,3,1,0,NA,NA,7846,132,59.26,59.26,65.48,65.48,56.11,56.11,57.05,57.05,50,50,"CU",11333484,35,1,230,1,7798,132,449,763,0.000688049676516065,3.08819423930011e-06,3.96171203841643e-05,6.73226344167425e-05,"CU",11333484,35,1,7798,132,1,10248.3192296315,10080.9251678493,10418.4928747806,0,166.387318815641,166.387318815641,0.000904251440213041,0.000889481572290504,0.000919266562231048,0,1.46810388416873e-05,1.46810388416873e-05
"Cuba","CUB",NA,NA,"NAT_TOTAL",2020-11-23,1,1,2,0,2,1,4,1,1,0,0,NA,2,1,1,0,NA,2,0,0,2,1,1,2,0,0,3,1,0,NA,NA,7879,132,59.26,59.26,65.48,65.48,56.11,56.11,57.05,57.05,50,50,"CU",11333484,48,0,256,1,7846,132,454,702,0.000692284914329962,4.2352378138973e-06,4.00582909897786e-05,6.1940353028248e-05,"CU",11333484,48,0,7846,132,1,10253.8556595,10086.3559503854,10424.1369631461,0,166.387318815641,166.387318815641,0.000904739942236654,0.00088996075261459,0.000919764563407518,0,1.46810388416873e-05,1.46810388416873e-05
"Cuba","CUB",NA,NA,"NAT_TOTAL",2020-11-24,1,1,2,0,2,1,4,1,1,0,0,NA,2,1,1,0,NA,2,0,0,2,1,1,2,0,0,3,1,0,NA,NA,7950,133,59.26,59.26,65.48,65.48,56.11,56.11,57.05,57.05,50,50,"CU",11333484,33,0,240,1,7879,132,450,695,0.000695196640327017,2.91172599705439e-06,3.97053545052872e-05,6.1322714180388e-05,"CU",11333484,33,0,7879,132,1,10240.5292860287,10073.2326043686,10410.6044381952,0,166.387318815641,166.387318815641,0.000903564101385658,0.000888802825712608,0.000918570532961899,0,1.46810388416873e-05,1.46810388416873e-05
"Cuba","CUB",NA,NA,"NAT_TOTAL",2020-11-25,1,1,2,0,2,1,4,1,1,0,0,NA,2,1,1,0,NA,2,0,0,2,1,1,2,0,0,3,1,0,NA,NA,8026,133,59.26,59.26,65.48,65.48,56.11,56.11,57.05,57.05,50,50,"CU",11333484,71,1,283,2,7950,133,463,722,0.00070146126292674,6.26462259972309e-06,4.08523980798844e-05,6.37050354507052e-05,"CU",11333484,71,1,7950,133,2,10354.5760529178,10186.538380215,10525.3856839046,100.227650935278,266.614969750919,266.614969750919,0.00091362691762902,0.000898800261262553,0.000928698155298456,8.84349869248307e-06,2.35245375341703e-05,2.35245375341703e-05
"Cuba","CUB",NA,NA,"NAT_TOTAL",2020-11-26,1,1,2,0,2,1,4,1,1,0,0,NA,2,1,1,0,NA,2,0,0,2,1,1,2,0,0,3,1,0,NA,NA,8075,133,59.26,59.26,65.48,65.48,56.11,56.11,57.05,57.05,50,50,"CU",11333484,76,0,322,2,8026,133,485,759,0.000708167056132077,6.70579320533739e-06,4.27935487445873e-05,6.6969697932251e-05,"CU",11333484,76,0,8026,133,2,10396.7458297967,10228.0092464993,10568.2661448895,67.4130730914057,334.028042842325,334.028042842325,0.000917347730829876,0.000902459406701358,0.000932481675086801,5.94813325641133e-06,2.94726707905817e-05,2.94726707905817e-05
"Cuba","CUB",NA,NA,"NAT_TOTAL",2020-11-27,1,1,2,0,2,1,4,1,1,0,0,NA,2,1,1,0,NA,2,0,0,2,1,1,2,0,0,3,1,0,NA,NA,8110,133,59.26,59.26,65.48,65.48,56.11,56.11,57.05,57.05,50,50,"CU",11333484,49,0,350,2,8075,133,507,778,0.000712490528067098,4.32347193502016e-06,4.47346994092902e-05,6.86461462335854e-05,"CU",11333484,49,0,8075,133,2,10401.683044258,10232.8511986698,10573.3004470219,4.93721446125528,338.96525730358,338.96525730358,0.00091778336160866,0.000902886632095635,0.000932925872310924,4.35630778783936e-07,2.99083015693656e-05,2.99083015693656e-05
"Cuba","CUB",NA,NA,"NAT_TOTAL",2020-11-28,1,1,2,0,2,1,4,1,1,0,0,NA,2,1,1,0,NA,2,0,0,2,1,1,2,0,0,3,1,0,NA,NA,8173,133,59.26,59.26,65.48,65.48,56.11,56.11,57.05,57.05,50,50,"CU",11333484,35,0,347,2,8110,133,520,761,0.000715578722306398,3.08819423930011e-06,4.58817429838874e-05,6.71461661744967e-05,"CU",11333484,35,0,8110,133,2,10386.0830334195,10217.4887463487,10557.4592206557,0,338.96525730358,338.96525730358,0.000916406908362823,0.000901531139616796,0.000931528135624991,0,2.99083015693656e-05,2.99083015693656e-05
"Cuba","CUB",NA,NA,"NAT_TOTAL",2020-11-29,1,1,2,0,2,1,4,1,1,0,0,NA,2,1,1,0,NA,2,0,0,2,1,1,2,0,0,3,1,0,NA,NA,8233,134,59.26,59.26,65.48,65.48,56.11,56.11,57.05,57.05,50,50,"CU",11333484,63,0,375,1,8173,133,534,781,0.000721137471937138,5.5587496307402e-06,4.71170206796074e-05,6.8910848596954e-05,"CU",11333484,63,0,8173,133,1,10404.7570036771,10235.8440931145,10576.457331779,0,338.96525730358,338.96525730358,0.000918054589716373,0.000903150707506576,0.000933204417262953,0,2.99083015693656e-05,2.99083015693656e-05
"Cuba","CUB",NA,NA,"NAT_TOTAL",2020-11-30,1,1,2,0,2,1,4,1,1,0,0,NA,2,0,1,0,NA,2,0,0,2,1,1,2,0,0,3,1,0,NA,NA,8284,135,56.48,56.48,60.71,60.71,54.44,54.44,55.13,55.13,50,50,"CU",11333484,60,1,387,2,8233,134,566,804,0.000726431519204509,5.29404726737162e-06,4.9940512555539e-05,7.09402333827797e-05,"CU",11333484,60,1,8233,134,2,10496.8482059112,10327.5598452193,10668.9115250149,82.6391102339421,274.576610321325,421.604367537522,0.000926180176008653,0.000911243166286673,0.000941362031747249,7.29158926186706e-06,2.42270258925962e-05,3.71998908312327e-05
"Cuba","CUB",NA,NA,"NAT_TOTAL",2020-12-01,1,1,2,0,2,1,4,1,1,0,0,NA,2,0,1,0,NA,2,0,0,2,1,1,2,0,0,3,1,0,NA,NA,8381,136,56.48,56.48,60.71,60.71,54.44,54.44,55.13,55.13,50,50,"CU",11333484,51,1,405,3,8284,135,580,797,0.000730931459381775,4.49994017726588e-06,5.1175790251259e-05,7.03225945349197e-05,"CU",11333484,51,1,8284,135,3,10576.2031124891,10406.7463551674,10748.4191945433,91.8809579972403,347.098006719121,513.485325534763,0.00093318198644734,0.000918230118396726,0.000948377321090614,8.10703557681295e-06,3.06258875663583e-05,4.53069264080456e-05
"Cuba","CUB",NA,NA,"NAT_TOTAL",2020-12-02,1,1,2,0,2,1,4,1,1,0,0,NA,2,0,1,0,NA,2,0,0,2,1,1,2,0,0,3,1,0,NA,NA,8456,136,56.48,56.48,60.71,60.71,54.44,54.44,55.13,55.13,50,50,"CU",11333484,97,1,431,3,8381,136,656,840,0.000739490169130693,8.55870974891746e-06,5.78815834565964e-05,7.41166617432027e-05,"CU",11333484,97,1,8381,136,3,10713.0488225635,10542.5080656353,10886.3483300274,136.845710074378,483.943716793499,650.331035609141,0.000945256447405187,0.000930208933601999,0.000960547377137289,1.20744609578465e-05,4.27003485242049e-05,5.73813873658921e-05
"Cuba","CUB",NA,NA,"NAT_TOTAL",2020-12-03,1,1,2,0,2,1,4,1,1,0,0,NA,2,0,1,0,NA,2,0,0,2,1,1,2,0,0,3,1,0,NA,NA,8531,136,56.48,56.48,60.71,60.71,54.44,54.44,55.13,55.13,50,50,"CU",11333484,75,0,430,3,8456,136,693,888,0.000746107728214907,6.61755908421453e-06,6.11462459381422e-05,7.83518995571e-05,"CU",11333484,75,0,8456,136,3,10740.9421635251,10569.9404038597,10914.7104101045,27.8933409616166,511.837057755116,678.224376570757,0.000947717591830115,0.000932629401855576,0.000963049880346107,2.46114442492852e-06,4.51614929491334e-05,5.98425317908206e-05
"Cuba","CUB",NA,NA,"NAT_TOTAL",2020-12-04,1,1,2,0,2,1,4,1,1,0,0,NA,2,0,1,0,NA,2,0,0,2,1,1,2,0,0,3,1,0,NA,NA,8610,136,56.48,56.48,60.71,60.71,54.44,54.44,55.13,55.13,50,50,"CU",11333484,75,0,456,3,8531,136,733,941,0.000752725287299122,6.61755908421453e-06,6.46756107830566e-05,8.30283079766116e-05,"CU",11333484,75,0,8531,136,3,10765.2987991147,10593.8917929659,10939.4791356251,24.35663558956,536.193693344676,702.581012160317,0.00094986667816487,0.000934742731623032,0.000965235327073747,2.14908633475461e-06,4.7310579283888e-05,6.19916181255753e-05
"Cuba","CUB",NA,NA,"NAT_TOTAL",2020-12-05,1,1,2,0,2,1,4,1,1,0,0,NA,2,0,1,0,NA,2,0,0,2,1,1,2,0,0,3,1,0,NA,NA,8714,136,56.48,56.48,60.71,60.71,54.44,54.44,55.13,55.13,50,50,"CU",11333484,79,0,500,3,8610,136,764,971,0.000759695782867828,6.97049556870597e-06,6.74108685378653e-05,8.56753316102974e-05,"CU",11333484,79,0,8610,136,3,10791.1199616959,10619.2838630074,10965.7366287536,25.8211625812382,562.014855925914,728.402174741555,0.000952144985751596,0.000936983178606632,0.000967552133902834,2.27830758672604e-06,4.9588886870614e-05,6.42699257123013e-05
"Cuba","CUB",NA,NA,"NAT_TOTAL",2020-12-06,1,1,2,0,2,1,4,1,1,0,0,NA,2,0,1,0,NA,2,0,0,2,1,1,2,0,0,3,1,0,NA,NA,8782,136,56.48,56.48,60.71,60.71,54.44,54.44,55.13,55.13,50,50,"CU",11333484,104,0,541,3,8714,136,835,1047,0.000768872131464605,9.17634859677748e-06,7.36754911375884e-05,9.23811248156348e-05,"CU",11333484,104,0,8714,136,3,10844.6512622513,10671.9439277853,11020.1535723637,53.5313005553398,615.546156481254,634.905718080698,0.00095686827300866,0.000941629593140586,0.000972353565096458,4.7232872570641e-06,5.43121741276781e-05,5.60203480307289e-05
"Cuba","CUB",NA,NA,"NAT_TOTAL",2020-12-07,1,1,2,0,2,1,4,1,1,0,0,NA,2,0,1,0,NA,2,0,0,2,1,1,2,0,0,3,1,0,NA,NA,8906,136,56.48,56.48,60.71,60.71,54.44,54.44,55.13,55.13,50,50,"CU",11333484,68,0,549,2,8782,136,832,1078,0.00077487205170096,5.9999202363545e-06,7.34107887742198e-05,9.51163825704435e-05,"CU",11333484,68,0,8782,136,2,10849.497358335,10676.6936332771,11025.097934967,4.84609608375467,520.164601629731,620.392252565009,0.000957295864037487,0.000942048679230243,0.000972789826585279,4.27591028827029e-07,4.58962664640221e-05,5.47397651565052e-05
"Cuba","CUB",NA,NA,"NAT_TOTAL",2020-12-08,1,1,2,0,2,1,4,1,1,0,0,NA,2,0,1,0,NA,2,0,0,2,1,1,2,0,0,3,1,NA,NA,NA,8982,136,56.48,56.48,60.71,60.71,54.44,54.44,55.13,55.13,50,50,"CU",11333484,124,0,622,1,8906,136,880,1181,0.000785813082720194,1.09410310192347e-05,7.76460265881171e-05,0.000104204497046098,"CU",11333484,124,0,8906,136,1,10919.3687265963,10745.4320993744,11096.1208711477,69.871368261247,522.622896799572,690.263620826256,0.00096346090280767,0.000948113757373671,0.000979056472938748,6.16503877018285e-06,4.61131719777936e-05,6.0904803926688e-05
"Cuba","CUB",NA,NA,"NAT_TOTAL",2020-12-09,1,1,2,0,2,1,4,1,1,0,0,NA,2,0,1,0,NA,2,0,0,2,1,1,2,0,0,3,1,NA,NA,NA,9106,136,56.48,56.48,60.71,60.71,54.44,54.44,55.13,55.13,50,50,"CU",11333484,76,0,601,0,8982,136,907,1219,0.000792518875925532,6.70579320533739e-06,8.00283478584344e-05,0.000107557393648767,"CU",11333484,76,0,8982,136,0,10926.1667716805,10752.1014677842,11103.0500112252,6.79804508423513,524.483727422552,697.061665910491,0.000964060722341031,0.000948702223233752,0.000979667859523622,5.99819533361068e-07,4.62773607323707e-05,6.15046234600491e-05
"Cuba","CUB",NA,NA,"NAT_TOTAL",2020-12-10,1,1,2,0,2,1,4,1,1,0,0,NA,2,0,1,0,NA,2,0,0,2,1,1,2,0,0,3,1,NA,NA,NA,9181,136,56.48,56.48,60.71,60.71,54.44,54.44,55.13,55.13,50,50,"CU",11333484,124,0,650,0,9106,136,996,1308,0.000803459906944767,1.09410310192347e-05,8.78811846383689e-05,0.000115410230428701,"CU",11333484,124,0,9106,136,0,10986.7172138555,10811.6658208389,11164.6028593087,60.5504421749774,585.034169597529,757.612108085468,0.000969403337389941,0.000953957831575793,0.000985098920976877,5.34261504890971e-06,5.16199757812804e-05,6.68472385089588e-05
"Cuba","CUB",NA,NA,"NAT_TOTAL",2020-12-11,1,1,2,0,2,1,4,1,1,0,0,NA,2,0,1,0,NA,2,0,0,2,1,1,2,0,0,3,1,NA,NA,NA,9267,136,56.48,56.48,60.71,60.71,54.44,54.44,55.13,55.13,50,50,"CU",11333484,75,0,650,0,9181,136,1008,1335,0.000810077466028981,6.61755908421453e-06,8.89399940918432e-05,0.000117792551699019,"CU",11333484,75,0,9181,136,0,10983.7854129874,10808.758693312,11161.6463482715,0,585.034169597529,757.612108085468,0.000969144652517034,0.000953701323733462,0.000984838055823922,0,5.16199757812804e-05,6.68472385089588e-05
"Cuba","CUB",NA,NA,"NAT_TOTAL",2020-12-12,1,1,2,0,2,1,4,1,1,0,0,NA,2,0,1,0,NA,2,0,0,2,1,1,2,0,0,3,1,NA,NA,NA,9354,137,56.48,56.48,60.71,60.71,54.44,54.44,55.13,55.13,50,50,"CU",11333484,86,0,657,0,9267,136,1034,1388,0.000817665600445547,7.58813441656599e-06,9.12340812410376e-05,0.00012246896011853,"CU",11333484,86,0,9267,136,0,10990.129346287,10814.9792417772,11168.1160312861,0.480331563332584,502.87539092692,758.092439648801,0.000969704403896186,0.000954250188360186,0.000985408902618656,4.23816333382201e-08,4.43707681527516e-05,6.6889620142297e-05
"Cuba","CUB",NA,NA,"NAT_TOTAL",2020-12-13,1,1,2,0,2,1,4,1,1,0,0,NA,2,0,1,0,NA,2,0,0,2,1,1,2,0,0,3,1,NA,NA,NA,9423,137,56.48,56.48,60.71,60.71,54.44,54.44,55.13,55.13,50,50,"CU",11333484,87,1,640,1,9354,137,1070,1404,0.000825341968983236,7.67636853768885e-06,9.44105096014606e-05,0.000123880706056496,"CU",11333484,87,1,9354,137,1,11075.8484529255,10900.4561668989,11254.0628643317,88.6509075067024,499.645340436382,746.515696220225,0.000977267753933877,0.000961792169724588,0.000992992345895732,7.82203491059787e-06,4.40857674865365e-05,6.58681563604118e-05
"Cuba","CUB",NA,NA,"NAT_TOTAL",2020-12-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9492,137,NA,56.48,NA,60.71,NA,54.44,NA,55.13,NA,50,"CU",11333484,69,0,641,1,9423,137,1042,1397,0.000831430123340713,6.08815435747737e-06,9.19399542100205e-05,0.000123263067208636,"CU",11333484,69,0,9423,137,1,11057.7015360535,10882.5737617149,11235.6475533939,0,362.799630362004,679.10262312882,0.000975666576672585,0.000960214331419614,0.000991367487119924,0,3.201130652869e-05,5.99200231040005e-05
"Cuba","CUB",NA,NA,"NAT_TOTAL",2020-12-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,56.48,NA,60.71,NA,54.44,NA,55.13,NA,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
