"countryname","countrycode","regionname","regioncode","jurisdiction","date","c1_school.closing","c1_flag","c2_workplace.closing","c2_flag","c3_cancel.public.events","c3_flag","c4_restrictions.on.gatherings","c4_flag","c5_close.public.transport","c5_flag","c6_stay.at.home.requirements","c6_flag","c7_restrictions.on.internal.movement","c7_flag","c8_international.travel.controls","e1_income.support","e1_flag","e2_debt.contract.relief","e3_fiscal.measures","e4_international.support","h1_public.information.campaigns","h1_flag","h2_testing.policy","h3_contact.tracing","h4_emergency.investment.in.healthcare","h5_investment.in.vaccines","h6_facial.coverings","h6_flag","h7_vaccination.policy","h7_flag","m1_wildcard","confirmedcases","confirmeddeaths","stringencyindex","stringencyindexfordisplay","stringencylegacyindex","stringencylegacyindexfordisplay","governmentresponseindex","governmentresponseindexfordisplay","containmenthealthindex","containmenthealthindexfordisplay","economicsupportindex","economicsupportindexfordisplay","cases.x","deaths.x","conf_date","conf_countrycode2","conf_population","conf_cases","conf_deaths","conf_cases_prev_week","conf_deaths_prev_week","conf_cases_infected","conf_cum_deaths","conf_cases_contagious","conf_cases_active","conf_p_cases_infected","conf_p_cases","conf_p_cases_contagious","conf_p_cases_active","cases.y","deaths.y","cum_cases","cum_deaths","deaths_prev_week","cases_infected","cases_infected_low","cases_infected_high","cases_daily","cases_contagious","cases_active","p_cases_infected","p_cases_infected_low","p_cases_infected_high","p_cases_daily","p_cases_contagious","p_cases_active"
"Aruba","ABW",NA,NA,"NAT_TOTAL",2020-11-30,1,0,0,NA,1,0,3,1,0,NA,0,NA,0,NA,1,1,0,2,0,0,2,1,2,1,0,0,2,1,0,NA,NA,4845,45,26.85,26.85,32.86,32.86,35.56,35.56,31.41,31.41,62.5,62.5,7,0,"2020/11/30","AW",106310,107,0,644,13,4838,45,2389,4719,0.0455084187752798,0.00100649045245038,0.0224720158028408,0.0443890508889098,5,0,4838,45,0,3387.42750097468,3238.29386686712,3543.42920874586,0,84.9374276312233,141.070513254439,0.0318636769915782,0.0304608584974802,0.033331099696603,0,0.000798959906229172,0.00132697312815765
"Aruba","ABW",NA,NA,"NAT_TOTAL",2020-12-01,0,NA,0,NA,1,0,3,1,0,NA,1,1,0,NA,1,1,0,2,0,0,2,1,2,1,0,0,3,1,0,NA,NA,4872,45,28.7,28.7,36.43,36.43,38.33,38.33,34.62,34.62,62.5,62.5,27,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,0,4845,45,0,3382.44449445662,3233.52616144165,3538.22118234511,0,35.2766179952523,141.070513254439,0.0318168045758313,0.0304160113013042,0.0332821106419444,0,0.000331827843055708,0.00132697312815765
"Aruba","ABW",NA,NA,"NAT_TOTAL",2020-12-02,0,NA,0,NA,1,0,3,1,0,NA,1,1,0,NA,1,1,0,2,0,0,2,1,2,1,0,0,3,1,0,NA,NA,4902,45,28.7,28.7,36.43,36.43,38.33,38.33,34.62,34.62,62.5,62.5,30,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,27,0,4872,45,0,3391.40624714255,3242.08958079731,3547.59979529281,0,23.9824602166905,141.070513254439,0.0319011028797154,0.030496562701508,0.0333703301222163,0,0.000225589880695047,0.00132697312815765
"Aruba","ABW",NA,NA,"NAT_TOTAL",2020-12-03,0,NA,0,NA,1,0,3,1,0,NA,1,1,0,NA,1,1,0,2,0,0,2,1,2,1,0,0,3,1,0,NA,NA,4923,45,28.7,28.7,36.43,36.43,38.33,38.33,34.62,34.62,62.5,62.5,21,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,30,0,4902,45,0,3402.3862061877,3252.58205889123,3559.08988196366,0,23.9824602166905,90.5322630634955,0.032004385346512,0.0305952597017329,0.0334784110804596,0,0.000225589880695047,0.00085158746179565
"Aruba","ABW",NA,NA,"NAT_TOTAL",2020-12-04,0,NA,0,NA,1,0,3,1,0,NA,1,1,0,NA,1,1,0,2,0,0,2,1,2,1,0,0,3,1,0,NA,NA,4942,45,28.7,28.7,36.43,36.43,38.33,38.33,34.62,34.62,62.5,62.5,19,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21,0,4923,45,0,3406.67184856153,3256.67497127569,3563.57732538337,2.92979630717673,25.81274678101,87.8672239384,0.0320446980393333,0.030633759489001,0.0335206220052993,2.75589907551193e-05,0.00024280638492155,0.000826518896984291
"Aruba","ABW",NA,NA,"NAT_TOTAL",2020-12-05,0,NA,0,NA,1,0,3,1,0,NA,1,1,0,NA,1,1,0,2,0,0,2,1,2,1,0,0,3,1,0,NA,NA,4957,45,28.7,28.7,36.43,36.43,38.33,38.33,34.62,34.62,62.5,62.5,15,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19,0,4942,45,0,3408.94199866115,3258.84086442329,3565.95674158284,12.5309021507987,36.6326969571537,100.398126089199,0.0320660520991549,0.0306541328607214,0.0335430038715346,0.000117871339956718,0.000344583735840031,0.00094439023694101
"Aruba","ABW",NA,NA,"NAT_TOTAL",2020-12-06,0,NA,0,NA,1,0,3,1,0,NA,1,1,0,NA,1,1,0,2,0,0,2,1,2,1,0,0,3,1,0,NA,NA,4965,45,28.7,28.7,36.43,36.43,38.33,38.33,34.62,34.62,62.5,62.5,8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15,0,4957,45,0,3407.92394274517,3257.86307821727,3564.89678071156,0,36.6326969571537,100.398126089199,0.0320564758042063,0.0306449353608999,0.0335330333996008,0,0.000344583735840031,0.00094439023694101
"Aruba","ABW",NA,NA,"NAT_TOTAL",2020-12-07,0,NA,0,NA,1,0,3,1,0,NA,1,1,0,NA,1,1,0,2,0,0,2,1,2,1,0,0,3,1,0,NA,NA,4966,45,28.7,28.7,36.43,36.43,38.33,38.33,34.62,34.62,62.5,62.5,1,0,"2020/12/07","AW",106310,127,0,643,11,4965,45,1919,4843,0.046703038284263,0.00119461950898316,0.0180509829743204,0.045555451039413,8,0,4965,45,0,3401.77670732615,3251.98200546557,3558.47134057252,0,36.6326969571537,50.7373164532278,0.0319986521242231,0.030589615327491,0.0334725928000425,0,0.000344583735840031,0.000477258173767546
"Aruba","ABW",NA,NA,"NAT_TOTAL",2020-12-08,0,NA,0,NA,1,0,3,1,0,NA,1,1,0,NA,1,1,0,2,0,0,2,1,2,1,0,0,3,1,0,NA,NA,4984,45,28.7,28.7,36.43,36.43,38.33,38.33,34.62,34.62,62.5,62.5,18,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,4966,45,0,3390.82276478011,3241.50565966294,3547.01803091918,0,33.9653298393864,39.4431586746659,0.031895614380398,0.030491070074903,0.0333648577830795,0,0.000319493272875425,0.000371020211406885
"Aruba","ABW",NA,NA,"NAT_TOTAL",2020-12-09,0,NA,0,NA,1,0,3,1,0,NA,1,1,0,NA,1,1,0,2,0,0,2,1,2,1,0,0,3,1,0,NA,NA,4996,45,28.7,28.7,36.43,36.43,38.33,38.33,34.62,34.62,62.5,62.5,12,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18,0,4984,45,0,3391.7981711917,3242.43367051544,3548.04323021683,0,27.0669088721265,39.4431586746659,0.0319047894947955,0.0304997993652096,0.0333745012719107,0,0.000254603601468597,0.000371020211406885
"Aruba","ABW",NA,NA,"NAT_TOTAL",2020-12-10,0,NA,0,NA,1,0,3,1,0,NA,1,1,0,NA,1,1,0,2,0,0,2,1,2,1,0,0,3,1,0,NA,NA,5011,46,28.7,28.7,36.43,36.43,38.33,38.33,34.62,34.62,62.5,62.5,15,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12,0,4996,45,0,3389.11264424339,3239.86227095257,3545.23851780692,0,23.8823471010382,38.3436489318087,0.0318795282122415,0.0304756116165231,0.0333481188769346,0,0.000224648171395337,0.000360677724878269
"Aruba","ABW",NA,NA,"NAT_TOTAL",2020-12-11,0,NA,0,NA,1,0,3,1,0,NA,1,1,0,NA,1,1,0,2,0,0,2,1,2,1,0,0,3,1,0,NA,NA,5031,46,28.7,28.7,36.43,36.43,38.33,38.33,34.62,34.62,62.5,62.5,20,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15,1,5011,46,1,3464.03681261802,3314.61970978599,3620.18937006429,0,15.4606984579755,36.6326969571537,0.0325842988676326,0.03117881393835,0.03405314053301,0,0.000145430330711838,0.000344583735840031
"Aruba","ABW",NA,NA,"NAT_TOTAL",2020-12-12,0,NA,0,NA,1,0,3,1,0,NA,1,1,0,NA,1,1,0,2,0,0,2,1,2,1,0,0,3,1,0,NA,NA,5044,46,28.7,28.7,36.43,36.43,38.33,38.33,34.62,34.62,62.5,62.5,13,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20,0,5031,46,1,3467.27595067981,3317.71494949098,3623.57909018285,50.1530029562832,65.6137014142587,86.7856999134369,0.0326147676670098,0.0312079291646222,0.0340850257754007,0.000471761856422568,0.000617192187134406,0.000816345592262599
"Aruba","ABW",NA,NA,"NAT_TOTAL",2020-12-13,0,NA,0,NA,1,0,3,1,0,NA,1,1,0,NA,1,1,0,2,0,0,2,1,2,1,0,0,3,1,0,NA,NA,5049,46,28.7,28.7,36.43,36.43,38.33,38.33,34.62,34.62,62.5,62.5,5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13,0,5044,46,1,3465.71982177924,3316.22206612007,3621.95704738389,6.62482016180684,72.2385215760655,93.4105200752438,0.0326001300139144,0.031193886427618,0.0340697681063295,6.23160583370035e-05,0.000679508245471409,0.000878661650599603
"Aruba","ABW",NA,NA,"NAT_TOTAL",2020-12-14,0,NA,0,NA,1,0,3,1,0,NA,1,1,0,NA,1,1,0,2,0,0,2,1,2,1,0,0,3,1,0,NA,NA,5056,46,28.7,28.7,36.43,36.43,38.33,38.33,34.62,34.62,62.5,62.5,7,0,"2020/12/14","AW",106310,84,1,629,10,5049,46,1498,4486,0.0474931803217007,0.000790142037437682,0.0140908663343053,0.0421973473803029,5,0,5049,46,1,3458.63149204394,3309.43537762174,3614.5536724015,0,72.2385215760655,90.7431529574765,0.0325334539746397,0.0311300477624094,0.0340001286087997,0,0.000679508245471409,0.000853571187634996
"Aruba","ABW",NA,NA,"NAT_TOTAL",2020-12-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5079,46,NA,28.7,NA,36.43,NA,38.33,NA,34.62,NA,62.5,23,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aruba","ABW",NA,NA,"NAT_TOTAL",2020-12-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5106,47,NA,28.7,NA,36.43,NA,38.33,NA,34.62,NA,62.5,27,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aruba","ABW",NA,NA,"NAT_TOTAL",2020-12-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28.7,NA,36.43,NA,38.33,NA,34.62,NA,62.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
