"countryname","countrycode","regionname","regioncode","jurisdiction","date","c1_school.closing","c1_flag","c2_workplace.closing","c2_flag","c3_cancel.public.events","c3_flag","c4_restrictions.on.gatherings","c4_flag","c5_close.public.transport","c5_flag","c6_stay.at.home.requirements","c6_flag","c7_restrictions.on.internal.movement","c7_flag","c8_international.travel.controls","e1_income.support","e1_flag","e2_debt.contract.relief","e3_fiscal.measures","e4_international.support","h1_public.information.campaigns","h1_flag","h2_testing.policy","h3_contact.tracing","h4_emergency.investment.in.healthcare","h5_investment.in.vaccines","h6_facial.coverings","h6_flag","h7_vaccination.policy","h7_flag","m1_wildcard","confirmedcases","confirmeddeaths","stringencyindex","stringencyindexfordisplay","stringencylegacyindex","stringencylegacyindexfordisplay","governmentresponseindex","governmentresponseindexfordisplay","containmenthealthindex","containmenthealthindexfordisplay","economicsupportindex","economicsupportindexfordisplay","cases.x","deaths.x","conf_date","conf_countrycode2","conf_population","conf_cases","conf_deaths","conf_cases_prev_week","conf_deaths_prev_week","conf_cases_infected","conf_cum_deaths","conf_cases_contagious","conf_cases_active","conf_p_cases_infected","conf_p_cases","conf_p_cases_contagious","conf_p_cases_active","cases.y","deaths.y","cum_cases","cum_deaths","deaths_prev_week","cases_infected","cases_infected_low","cases_infected_high","cases_daily","cases_contagious","cases_active","p_cases_infected","p_cases_infected_low","p_cases_infected_high","p_cases_daily","p_cases_contagious","p_cases_active"
"Burundi","BDI",NA,NA,"NAT_TOTAL",2020-12-05,1,1,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,2,1,0,1,NA,NA,1,1,1,1,0,0,1,1,0,NA,NA,694,1,14.81,14.81,23.81,23.81,21.11,21.11,18.59,18.59,37.5,37.5,2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,692,1,0,76.3887364340048,10.77182110945,541.713327272456,0,0,0,6.62488411759487e-06,9.34196190654642e-07,4.69805914545695e-05,0,0,0
"Burundi","BDI",NA,NA,"NAT_TOTAL",2020-12-06,1,1,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,2,1,0,1,NA,NA,1,1,1,1,0,0,1,1,0,NA,NA,694,1,14.81,14.81,23.81,23.81,21.11,21.11,18.59,18.59,37.5,37.5,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,0,694,1,0,76.2590978506315,10.7533940926573,540.801346522128,0,0,0,6.61364109104267e-06,9.32598090508163e-07,4.69014990769437e-05,0,0,0
"Burundi","BDI",NA,NA,"NAT_TOTAL",2020-12-07,1,1,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,2,1,0,1,NA,NA,1,1,1,1,0,0,1,1,0,NA,NA,698,1,14.81,14.81,23.81,23.81,21.11,21.11,18.59,18.59,37.5,37.5,4,0,"2020/12/07","BI",11530577,13,0,152,0,694,1,222,299,6.0187794591719e-05,1.12743707448465e-06,1.92531561950456e-05,2.5931052713147e-05,0,0,694,1,0,75.9311944249895,10.7070116933004,538.483234347561,0,0,0,6.58520336189503e-06,9.28575533843659e-07,4.67004586455266e-05,0,0,0
"Burundi","BDI",NA,NA,"NAT_TOTAL",2020-12-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,716,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,0,698,1,0,76.0605873048592,10.7251140522483,539.408057851594,0,0,0,6.59642507958268e-06,9.30145477737006e-07,4.6780664822896e-05,0,0,0
"Burundi","BDI",NA,NA,"NAT_TOTAL",2020-12-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,720,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18,0,716,1,0,77.7237059796203,10.9594812078514,551.209893665287,0,0,0,6.74066059136679e-06,9.50471186988419e-07,4.78041899954605e-05,0,0,0
"Burundi","BDI",NA,NA,"NAT_TOTAL",2020-12-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,720,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,0,720,1,0,77.8373099241609,10.9754038755833,552.02039805646,0,0,0,6.75051299897316e-06,9.51852095136544e-07,4.78744817415867e-05,0,0,0
"Burundi","BDI",NA,NA,"NAT_TOTAL",2020-12-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,723,1,NA,14.81,NA,23.81,NA,21.11,NA,18.59,NA,37.5,3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,721,1,0,77.5689954643826,10.9373804653773,550.127068944919,0,0,0,6.72724317823666e-06,9.48554479570039e-07,4.77102810158519e-05,0,0,0
"Burundi","BDI",NA,NA,"NAT_TOTAL",2020-12-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,728,1,NA,14.81,NA,23.81,NA,21.11,NA,18.59,NA,37.5,5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,0,723,1,0,77.3737871763008,10.909715127037,548.749703570808,0,0,0,6.71031355814205e-06,9.4615517740673e-07,4.75908277244763e-05,0,0,0
"Burundi","BDI",NA,NA,"NAT_TOTAL",2020-12-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,729,1,NA,14.81,NA,23.81,NA,21.11,NA,18.59,NA,37.5,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,0,728,1,0,77.4901985725787,10.9259433518592,549.584661153849,0,0,0,6.72040944460791e-06,9.47562585277319e-07,4.76632401963795e-05,0,0,0
"Burundi","BDI",NA,NA,"NAT_TOTAL",2020-12-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,729,1,NA,14.81,NA,23.81,NA,21.11,NA,18.59,NA,37.5,0,0,"2020/12/14","BI",11530577,35,0,173,0,729,1,256,321,6.3223202099947e-05,3.03540750822791e-06,2.2201837774467e-05,2.78390231468902e-05,1,0,729,1,0,77.1810016430612,10.8822099110134,547.398650029487,0,0,0,6.69359405371138e-06,9.4376976200006e-07,4.74736563512379e-05,0,0,0
"Burundi","BDI",NA,NA,"NAT_TOTAL",2020-12-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,735,1,NA,14.81,NA,23.81,NA,21.11,NA,18.59,NA,37.5,6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Burundi","BDI",NA,NA,"NAT_TOTAL",2020-12-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,741,1,NA,14.81,NA,23.81,NA,21.11,NA,18.59,NA,37.5,6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Burundi","BDI",NA,NA,"NAT_TOTAL",2020-12-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.81,NA,23.81,NA,21.11,NA,18.59,NA,37.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
