"countryname","countrycode.x","regionname","regioncode","jurisdiction","date","c1_school.closing","c1_flag","c2_workplace.closing","c2_flag","c3_cancel.public.events","c3_flag","c4_restrictions.on.gatherings","c4_flag","c5_close.public.transport","c5_flag","c6_stay.at.home.requirements","c6_flag","c7_restrictions.on.internal.movement","c7_flag","c8_international.travel.controls","e1_income.support","e1_flag","e2_debt.contract.relief","e3_fiscal.measures","e4_international.support","h1_public.information.campaigns","h1_flag","h2_testing.policy","h3_contact.tracing","h4_emergency.investment.in.healthcare","h5_investment.in.vaccines","h6_facial.coverings","h6_flag","h7_vaccination.policy","h7_flag","m1_wildcard","confirmedcases","confirmeddeaths","stringencyindex","stringencyindexfordisplay","stringencylegacyindex","stringencylegacyindexfordisplay","governmentresponseindex","governmentresponseindexfordisplay","containmenthealthindex","containmenthealthindexfordisplay","economicsupportindex","economicsupportindexfordisplay","countrycode2","population.x","cases.x","deaths.x","cases_prev_week","deaths_prev_week.x","cases_infected.x","cum_deaths.x","cases_contagious.x","cases_active.x","p_cases_infected.x","p_cases","p_cases_contagious.x","p_cases_active.x","countrycode.y","population.y","cases.y","deaths.y","cum_cases","cum_deaths.y","deaths_prev_week.y","cases_infected.y","cases_infected_low","cases_infected_high","cases_daily","cases_contagious.y","cases_active.y","p_cases_infected.y","p_cases_infected_low","p_cases_infected_high","p_cases_daily","p_cases_contagious.y","p_cases_active.y"
"Uganda","UGA",NA,NA,"NAT_TOTAL",2020-11-24,2,1,2,1,1,1,2,1,0,NA,2,0,2,0,1,0,NA,0,0,0,2,1,1,1,0,0,2,0,0,NA,NA,18406,186,53.7,53.7,58.33,58.33,40.28,40.28,46.47,46.47,0,0,"UG",44269587,197,9,1908,31,18165,181,3172,4597,0.000410326845832106,4.45000763165014e-06,7.16518995309353e-05,0.000103841041028912,"UG",44269587,197,9,18165,181,31,15826.0562456475,15628.0860975742,16026.5341978935,749.873320525907,3761.61938005496,5666.44386869398,0.000357492746558658,0.000353020824377109,0.000362021317205727,1.69387918736605e-05,8.49707357797343e-05,0.000127998570862972
"Uganda","UGA",NA,NA,"NAT_TOTAL",2020-11-25,2,1,2,1,1,1,2,1,0,NA,2,0,2,0,1,0,NA,0,0,0,2,1,1,1,0,0,2,0,0,NA,NA,18890,191,53.7,53.7,58.33,58.33,40.28,40.28,46.47,46.47,0,0,"UG",44269587,241,5,1843,36,18406,186,3189,4554,0.000415770763797729,5.44391796562277e-06,7.20359103417884e-05,0.000102869719566166,"UG",44269587,241,5,18406,186,36,16212.121802737,16013.9494301351,16412.7465553363,386.065557089511,3726.89222719143,4770.71550610608,0.000366213531712798,0.000361737041507414,0.000370745418414144,8.72078515414003e-06,8.41862885956319e-05,0.000107765078226415
"Uganda","UGA",NA,NA,"NAT_TOTAL",2020-11-26,2,1,2,1,1,1,2,1,0,NA,2,0,2,0,1,0,NA,0,0,0,2,1,1,1,0,0,2,0,0,NA,NA,19115,191,53.7,53.7,58.33,58.33,40.28,40.28,46.47,46.47,0,0,"UG",44269587,484,5,1985,34,18890,191,3488,4824,0.000426703777471428,1.09330136736988e-05,7.87899828385569e-05,0.000108968714797362,"UG",44269587,484,5,18890,191,34,16813.9859695404,16613.0049238281,17017.3984465875,601.864166803454,4287.81291066247,5370.58319269097,0.000379808963872656,0.000375269028912063,0.000384403822122566,1.35954321598585e-05,9.6856853682924e-05,0.00012131541215171
"Uganda","UGA",NA,NA,"NAT_TOTAL",2020-11-27,2,1,2,1,1,1,2,1,0,NA,2,0,2,0,1,0,NA,0,0,0,2,1,1,1,0,0,2,0,0,NA,NA,19588,197,53.7,53.7,58.33,58.33,40.28,40.28,46.47,46.47,0,0,"UG",44269587,225,0,1967,33,19115,191,3713,4712,0.000431786273497424,5.08249602599636e-06,8.38724788645532e-05,0.000106438761219977,"UG",44269587,225,0,19115,191,33,16744.9669363568,16544.7777586213,16947.5783712823,0,4287.81291066247,5187.93817998201,0.000378249901819884,0.000373727854263047,0.000382826665432463,0,9.6856853682924e-05,0.000117189667479437
"Uganda","UGA",NA,NA,"NAT_TOTAL",2020-11-28,2,1,2,1,1,1,2,1,0,NA,2,0,2,0,1,0,NA,0,0,0,2,1,1,1,0,0,2,0,0,NA,NA,19944,201,53.7,53.7,58.33,58.33,40.28,40.28,46.47,46.47,0,0,"UG",44269587,473,6,2157,29,19588,197,3568,5014,0.00044247080958763,1.06845360902057e-05,8.05970925366889e-05,0.000113260600330425,"UG",44269587,473,6,19588,197,29,17415.5501106084,17212.6887922249,17620.8022649032,532.54510788434,4820.35801854681,5678.79504902841,0.000393397618789811,0.000388815210591978,0.00039803403327217,1.2029592864382e-05,0.000108886446547306,0.000128277570085043
"Uganda","UGA",NA,NA,"NAT_TOTAL",2020-11-29,2,1,2,1,1,1,2,1,0,NA,2,0,2,0,1,0,NA,0,0,0,2,1,1,1,0,0,2,0,0,NA,NA,20145,201,53.7,53.7,58.33,58.33,40.28,40.28,46.47,46.47,0,0,"UG",44269587,356,4,2277,33,19944,201,3687,5240,0.000450512447744317,8.04163815668757e-06,8.32851682126603e-05,0.000118365685227649,"UG",44269587,356,4,19944,201,33,17800.0670517163,17596.1756357356,18006.3210100114,453.535974291553,4646.37551941419,6132.33102331996,0.000402083422456964,0.000397477745517156,0.000406742466560879,1.02448657199254e-05,0.000104956378278708,0.000138522435804968
"Uganda","UGA",NA,NA,"NAT_TOTAL",2020-11-30,2,1,2,1,1,1,2,1,0,NA,2,0,2,0,1,0,NA,0,0,0,2,1,1,1,0,0,2,0,0,NA,NA,20459,205,53.7,53.7,58.33,58.33,40.28,40.28,46.47,46.47,0,0,"UG",44269587,201,0,2177,29,20145,201,3582,5152,0.000455052810860874,4.54036311655675e-06,8.0913336733862e-05,0.000116377864559703,"UG",44269587,201,0,20145,201,29,17683.3866557667,17480.7972179407,17888.3239544944,0,4603.80184847387,5735.63018612382,0.000399447744018183,0.000394871477295252,0.000404077046268682,0,0.000103994687108192,0.00012956141167804
"Uganda","UGA",NA,NA,"NAT_TOTAL",2020-12-01,2,1,2,1,1,1,2,1,0,NA,2,0,2,0,1,0,NA,0,0,0,2,1,1,1,0,0,2,0,0,NA,NA,21035,205,53.7,53.7,58.33,58.33,40.28,40.28,46.47,46.47,0,0,"UG",44269587,314,4,2294,24,20459,205,3554,5242,0.000462145716426042,7.09290556516825e-06,8.02808483395158e-05,0.000118410862970102,"UG",44269587,314,4,20459,205,24,18012.5270872109,17809.5202164316,18217.8479894231,95.779639544995,4020.8419423538,5410.61711571578,0.000406882654839561,0.000402296958777401,0.000411520622259771,2.16355394381689e-06,9.08262808585451e-05,0.000122219733283615
"Uganda","UGA",NA,NA,"NAT_TOTAL",2020-12-02,2,1,2,1,1,1,2,1,0,NA,2,0,2,0,1,0,NA,0,0,0,2,1,1,1,0,0,2,0,0,NA,NA,21409,206,53.7,53.7,58.33,58.33,40.28,40.28,46.47,46.47,0,0,"UG",44269587,576,0,2629,19,21035,205,3887,5633,0.000475156906252593,1.30111898265507e-05,8.78029424579904e-05,0.000127243111619722,"UG",44269587,576,0,21035,205,19,18215.0262796721,18009.7027892629,18422.6906046973,319.179588410767,4279.51917581778,5688.85322079413,0.000411456883021567,0.000406818857136908,0.00041614778571793,7.20990662078611e-06,9.66695075745291e-05,0.000128504772831834
"Uganda","UGA",NA,NA,"NAT_TOTAL",2020-12-03,2,1,2,1,1,1,2,1,0,NA,2,0,2,0,1,0,NA,0,0,0,2,1,1,1,0,0,2,0,0,NA,NA,21612,206,53.7,53.7,58.33,58.33,40.28,40.28,46.47,46.47,0,0,"UG",44269587,374,1,2519,15,21409,206,3978,6007,0.00048360514409136,8.44823783876728e-06,8.98585297396156e-05,0.000135691349458489,"UG",44269587,374,1,21409,206,15,18321.741347383,18116.0215606282,18529.7972226945,106.715067710909,3506.96517074181,5795.56828850504,0.000413867455944032,0.000409220478172255,0.000418567203319393,2.41057292246502e-06,7.92183846382351e-05,0.000130915345754299
"Uganda","UGA",NA,NA,"NAT_TOTAL",2020-12-04,2,1,2,1,1,1,2,1,0,NA,2,0,2,0,1,0,NA,0,0,0,2,1,1,1,0,0,2,0,0,NA,NA,21898,206,53.7,53.7,58.33,58.33,40.28,40.28,46.47,46.47,0,0,"UG",44269587,203,0,2497,15,21612,206,3945,5592,0.00048819068495037,4.58554085901005e-06,8.91130969891361e-05,0.000126316967899429,"UG",44269587,203,0,21612,206,15,18183.5869941552,17979.384382182,18390.1088572134,0,3506.96517074181,5795.56828850504,0.000410746705049568,0.00040613399854356,0.000415411800819677,0,7.92183846382351e-05,0.000130915345754299
"Uganda","UGA",NA,NA,"NAT_TOTAL",2020-12-05,2,1,2,1,1,1,2,1,0,NA,2,0,2,0,1,0,NA,0,0,0,2,1,1,1,0,0,2,0,0,NA,NA,22188,206,53.7,53.7,58.33,58.33,40.28,40.28,46.47,46.47,0,0,"UG",44269587,286,0,2310,9,21898,206,3930,5641,0.000494651102121192,6.46041717082204e-06,8.87742639207364e-05,0.000127423822589535,"UG",44269587,286,0,21898,206,9,18111.4304011138,17908.0045690243,18317.1670472865,0,3245.55842226144,5168.04981508086,0.000409116769061202,0.000404521609135959,0.000413764127668201,0,7.33135012590345e-05,0.000116740411765776
"Uganda","UGA",NA,NA,"NAT_TOTAL",2020-12-06,2,1,2,1,1,1,2,1,0,NA,2,0,2,0,1,0,NA,0,0,0,2,1,1,1,0,0,2,0,0,NA,NA,22499,206,53.7,53.7,58.33,58.33,40.28,40.28,46.47,46.47,0,0,"UG",44269587,290,0,2244,5,22188,206,4023,5625,0.000501201874776921,6.55077265572864e-06,9.08750289448149e-05,0.000127062400649909,"UG",44269587,290,0,22188,206,5,18043.9059694955,17841.2060547361,18248.9088258452,0,2495.68510173553,5125.47614414054,0.000407591468370724,0.00040301270609857,0.000412222251493902,0,5.6374709385374e-05,0.00011577872059526
"Uganda","UGA",NA,NA,"NAT_TOTAL",2020-12-07,2,1,2,1,1,1,2,1,0,NA,2,0,2,0,1,0,NA,0,0,0,2,1,1,1,0,0,2,0,0,NA,NA,23200,207,53.7,53.7,58.33,58.33,40.28,40.28,46.47,46.47,0,0,"UG",44269587,311,0,2354,5,22499,206,4093,5594,0.000508227013728409,7.0251389514883e-06,9.24562499306804e-05,0.000126362145641883,"UG",44269587,311,0,22499,206,5,17996.4496494685,17794.2516904613,18200.9452052129,0,2109.61954464602,4446.73659847547,0.000406519483668742,0.000401952060010439,0.000411138807443875,0,4.76539242312339e-05,0.000100446760401796
"Uganda","UGA",NA,NA,"NAT_TOTAL",2020-12-08,2,1,2,1,1,1,2,1,0,NA,2,0,2,0,1,0,NA,0,0,0,2,1,1,1,0,0,2,0,0,NA,NA,23200,207,53.7,53.7,58.33,58.33,40.28,40.28,46.47,46.47,0,0,"UG",44269587,701,1,2741,2,23200,207,4310,6052,0.000524061812458291,1.5834798729882e-05,9.73580349868636e-05,0.000136707848663689,"UG",44269587,701,1,23200,207,2,18347.3866903933,18142.049025628,18555.0484342365,0,1507.75537784256,4386.23424352868,0.000414446755294855,0.000409808409227491,0.00041913759968523,0,3.40584920713754e-05,9.90800804969941e-05
"Uganda","UGA",NA,NA,"NAT_TOTAL",2020-12-09,2,1,2,1,1,1,2,1,0,NA,2,0,2,0,1,0,NA,0,0,0,2,1,1,1,0,0,2,0,0,NA,NA,25059,219,53.7,53.7,58.33,58.33,40.28,40.28,46.47,46.47,0,0,"UG",44269587,660,0,2825,2,23860,207,4745,6429,0.00053897046746788,1.49086550095893e-05,0.000107184193970457,0.000145223853116136,"UG",44269587,660,0,23860,207,2,18565.6765266138,18357.8652327895,18775.8402472205,0,1507.75537784256,3506.96517074181,0.000419377676295327,0.000414683453739687,0.000424125037516625,0,3.40584920713754e-05,7.92183846382351e-05
"Uganda","UGA",NA,NA,"NAT_TOTAL",2020-12-10,2,1,2,1,1,1,2,1,0,NA,2,0,2,0,1,0,NA,0,0,0,2,1,1,1,0,0,2,0,0,NA,NA,25730,220,53.7,53.7,58.33,58.33,40.28,40.28,46.47,46.47,0,0,"UG",44269587,1199,12,3650,13,25059,219,5471,7392,0.000566054524068634,2.70840566007539e-05,0.000123583714481005,0.0001669769361074,"UG",44269587,1199,12,25059,219,13,20284.1959718663,20067.5236310937,20503.2077594046,1280.44277142541,2255.65304138363,4787.40794216722,0.000458197090744629,0.000453302707140541,0.000463144319810451,2.89237568768239e-05,5.09526560838173e-05,0.000108142141515059
"Uganda","UGA",NA,NA,"NAT_TOTAL",2020-12-11,2,1,2,1,1,1,2,1,0,NA,2,0,2,0,1,0,NA,0,0,0,2,1,1,1,0,0,2,0,0,NA,NA,26369,220,53.7,53.7,58.33,58.33,40.28,40.28,46.47,46.47,0,0,"UG",44269587,671,1,4118,14,25730,220,5786,7762,0.000581211656661717,1.51571325930825e-05,0.0001306992089174,0.000175334818461261,"UG",44269587,671,1,25730,220,14,20545.2543390333,20326.583660344,20766.2774477481,943.070220224894,2745.18728731697,5469.07141391174,0.000464094104583205,0.000459154580781248,0.000469086767124078,2.1302891762349e-05,6.2010682126241e-05,0.000123540149898207
"Uganda","UGA",NA,NA,"NAT_TOTAL",2020-12-12,2,1,2,1,1,1,2,1,0,NA,2,0,2,0,1,0,NA,0,0,0,2,1,1,1,0,0,2,0,0,NA,NA,27071,220,53.7,53.7,58.33,58.33,40.28,40.28,46.47,46.47,0,0,"UG",44269587,639,0,4471,14,26369,220,6224,8204,0.000595645945375546,1.44342887138297e-05,0.000140593134514673,0.00018531909954344,"UG",44269587,639,0,26369,220,14,20638.595982775,20418.892172602,20860.6637686132,93.3416437417181,2838.52893105869,4812.53973712755,0.00046620258695377,0.000461239725877767,0.000471218847571656,2.10848237056556e-06,6.41191644968065e-05,0.000108709840395112
"Uganda","UGA",NA,NA,"NAT_TOTAL",2020-12-13,2,1,2,1,1,1,2,1,0,NA,2,0,2,0,1,0,NA,0,0,0,2,1,1,1,0,0,2,0,0,NA,NA,27532,221,53.7,53.7,58.33,58.33,40.28,40.28,46.47,46.47,0,0,"UG",44269587,702,0,4883,14,27071,220,6612,8665,0.000611503332976655,1.58573876011086e-05,0.000149357616550613,0.000195732569178926,"UG",44269587,702,0,27071,220,14,20740.523408272,20519.6927969293,20963.730573659,101.927425496957,2844.67671701065,4528.40160553499,0.000468505012442785,0.000463516698200264,0.000473547010358578,2.30242548901477e-06,6.42580360420044e-05,0.000102291480729987
"Uganda","UGA",NA,NA,"NAT_TOTAL",2020-12-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,27766,224,NA,53.7,NA,58.33,NA,40.28,NA,46.47,NA,0,"UG",44269587,461,1,5033,15,27532,221,6497,8642,0.000621916802612141,1.04134696354859e-05,0.000146759896359548,0.000195213025140713,"UG",44269587,461,1,27532,221,15,20723.5541514482,20503.6882766362,20945.7776997799,0,2525.49712859988,3926.53743873154,0.00046812169608558,0.000463155174152318,0.000473141475202375,0,5.70481294212183e-05,8.86960485701287e-05
"Uganda","UGA",NA,NA,"NAT_TOTAL",2020-12-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,53.7,NA,58.33,NA,40.28,NA,46.47,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
