"countryname","countrycode.x","regionname","regioncode","jurisdiction","date","c1_school.closing","c1_flag","c2_workplace.closing","c2_flag","c3_cancel.public.events","c3_flag","c4_restrictions.on.gatherings","c4_flag","c5_close.public.transport","c5_flag","c6_stay.at.home.requirements","c6_flag","c7_restrictions.on.internal.movement","c7_flag","c8_international.travel.controls","e1_income.support","e1_flag","e2_debt.contract.relief","e3_fiscal.measures","e4_international.support","h1_public.information.campaigns","h1_flag","h2_testing.policy","h3_contact.tracing","h4_emergency.investment.in.healthcare","h5_investment.in.vaccines","h6_facial.coverings","h6_flag","h7_vaccination.policy","h7_flag","m1_wildcard","confirmedcases","confirmeddeaths","stringencyindex","stringencyindexfordisplay","stringencylegacyindex","stringencylegacyindexfordisplay","governmentresponseindex","governmentresponseindexfordisplay","containmenthealthindex","containmenthealthindexfordisplay","economicsupportindex","economicsupportindexfordisplay","countrycode2","population.x","cases.x","deaths.x","cases_prev_week","deaths_prev_week.x","cases_infected.x","cum_deaths.x","cases_contagious.x","cases_active.x","p_cases_infected.x","p_cases","p_cases_contagious.x","p_cases_active.x","countrycode.y","population.y","cases.y","deaths.y","cum_cases","cum_deaths.y","deaths_prev_week.y","cases_infected.y","cases_infected_low","cases_infected_high","cases_daily","cases_contagious.y","cases_active.y","p_cases_infected.y","p_cases_infected_low","p_cases_infected_high","p_cases_daily","p_cases_contagious.y","p_cases_active.y"
"Suriname","SUR",NA,NA,"NAT_TOTAL",2020-10-10,1,1,2,1,2,1,4,1,0,NA,2,1,0,NA,2,0,NA,2,0,0,2,1,2,1,0,0,4,1,0,NA,NA,5035,107,57.41,57.41,64.29,64.29,55.56,55.56,56.41,56.41,50,50,"SR",581363,14,0,119,1,5018,106,183,278,0.0086314402533357,2.40813398857512e-05,0.000314777514220891,0.000478186606302775,"SR",581363,14,0,5018,106,1,8105.43486883327,7945.1918447312,8268.90976288577,0,267.882581543177,267.882581543177,0.0139421237141567,0.0136664903764622,0.0142233161774756,0,0.000460783678258123,0.000460783678258123
"Suriname","SUR",NA,NA,"NAT_TOTAL",2020-10-11,1,1,2,1,2,1,4,1,0,NA,2,1,0,NA,2,0,NA,2,0,0,2,1,2,1,0,0,4,1,0,NA,NA,5051,107,57.41,57.41,64.29,64.29,55.56,55.56,56.41,56.41,50,50,"SR",581363,17,1,111,1,5035,107,199,276,0.00866068188033982,2.92416270041265e-05,0.000342299045518893,0.000474746414890525,"SR",581363,17,1,5035,107,1,8176.79556189499,8016.51380684758,8340.28198191525,0,267.882581543177,267.882581543177,0.0140648709358783,0.013789170977251,0.0143460832249649,0,0.000460783678258123,0.000460783678258123
"Suriname","SUR",NA,NA,"NAT_TOTAL",2020-10-12,1,1,2,1,2,1,4,1,0,NA,2,1,0,NA,2,0,NA,2,0,0,2,1,2,1,0,0,4,1,0,NA,NA,5058,107,57.41,57.41,64.29,64.29,55.56,55.56,56.41,56.41,50,50,"SR",581363,16,0,110,1,5051,107,188,272,0.00868820341163782,2.75215312980014e-05,0.000323377992751517,0.000467866032066024,"SR",581363,16,0,5051,107,1,8170.29690959435,8010.1295048337,8333.66695889805,0,267.882581543177,267.882581543177,0.0140536926319603,0.0137781893667703,0.0143347047522771,0,0.000460783678258123,0.000460783678258123
"Suriname","SUR",NA,NA,"NAT_TOTAL",2020-10-13,1,1,2,1,2,1,4,1,0,NA,2,1,0,NA,2,0,NA,2,0,0,2,1,2,1,0,0,4,1,0,NA,NA,5072,107,57.41,57.41,64.29,64.29,55.56,55.56,56.41,56.41,50,50,"SR",581363,7,0,104,1,5058,107,181,269,0.0087002440815807,1.20406699428756e-05,0.000311337322808641,0.000462705744947649,"SR",581363,7,0,5058,107,1,8149.55568191151,7989.78197965993,8312.52441952152,0,153.376419334422,267.882581543177,0.0140180157352833,0.0137431896760887,0.0142983375610789,0,0.000263822120317981,0.000460783678258123
"Suriname","SUR",NA,NA,"NAT_TOTAL",2020-10-14,1,1,2,1,2,1,4,1,0,NA,2,1,0,NA,2,0,NA,2,0,0,2,1,2,1,0,0,4,1,0,NA,NA,5083,108,57.41,57.41,64.29,64.29,55.56,55.56,56.41,56.41,50,50,"SR",581363,14,0,107,1,5072,107,181,255,0.00872432542146645,2.40813398857512e-05,0.000311337322808641,0.000438624405061898,"SR",581363,14,0,5072,107,1,8140.68650595101,7981.07390046966,8303.4911861013,0,45.9224021164773,267.882581543177,0.0140027599037968,0.0137282109464649,0.0142827995350604,0,7.89909266955023e-05,0.000460783678258123
"Suriname","SUR",NA,NA,"NAT_TOTAL",2020-10-15,1,1,2,1,2,1,4,1,0,NA,2,1,0,NA,2,0,NA,2,0,0,2,1,2,1,0,0,4,1,0,NA,NA,5094,109,57.41,57.41,64.29,64.29,55.56,55.56,56.41,56.41,50,50,"SR",581363,11,1,104,2,5083,108,184,252,0.00874324647423383,1.8921052767376e-05,0.000316497609927016,0.000433464117943522,"SR",581363,11,1,5083,108,2,8203.83831736949,8044.3396710151,8366.49941325103,0,45.9224021164773,267.882581543177,0.0141113870634517,0.0138370341267248,0.0143911797160312,0,7.89909266955023e-05,0.000460783678258123
"Suriname","SUR",NA,NA,"NAT_TOTAL",2020-10-16,1,1,2,1,2,1,4,1,0,NA,2,1,0,NA,2,0,NA,2,0,0,2,1,2,1,0,0,4,1,0,NA,NA,5113,109,57.41,57.41,64.29,64.29,55.56,55.56,56.41,56.41,50,50,"SR",581363,11,1,90,3,5094,109,170,259,0.0087621675270012,1.8921052767376e-05,0.000292416270041265,0.000445504787886398,"SR",581363,11,1,5094,109,3,8267.6425029911,8108.24114311769,8430.17756264982,26.4994631688451,43.8528482045995,294.382044712022,0.0142211363691723,0.0139469507745035,0.014500712227386,4.55816128113503e-05,7.54310958980869e-05,0.000506365291069474
"Suriname","SUR",NA,NA,"NAT_TOTAL",2020-10-17,1,1,2,1,2,1,4,1,0,NA,2,1,0,NA,2,0,NA,2,0,0,2,1,2,1,0,0,4,1,0,NA,NA,5123,109,57.41,57.41,64.29,64.29,55.56,55.56,56.41,56.41,50,50,"SR",581363,19,0,95,3,5113,109,172,277,0.00879484934541758,3.26818184163767e-05,0.000295856461453515,0.00047646651059665,"SR",581363,19,0,5113,109,3,8269.33732858283,8109.89192424187,8431.91752648244,91.1691642648648,117.66862743371,385.551208976887,0.0142240516313952,0.013949790276027,0.0145037051317033,0.000156819687983007,0.000202401300794357,0.000663184979052481
"Suriname","SUR",NA,NA,"NAT_TOTAL",2020-10-18,1,1,2,1,2,1,4,1,0,NA,2,1,0,NA,2,0,NA,2,0,0,2,1,2,1,0,0,4,1,0,NA,NA,5130,109,57.41,57.41,64.29,64.29,55.56,55.56,56.41,56.41,50,50,"SR",581363,10,0,88,2,5123,109,169,260,0.00881205030247883,1.72009570612509e-05,0.00029069617433514,0.000447224883592523,"SR",581363,10,0,5123,109,2,8257.12925399392,8097.90796746803,8419.48115378249,0,117.66862743371,385.551208976887,0.0142030525747148,0.0139291767234379,0.0144823133804224,0,0.000202401300794357,0.000663184979052481
"Suriname","SUR",NA,NA,"NAT_TOTAL",2020-10-19,1,1,2,1,2,1,4,1,0,NA,2,1,0,NA,2,0,NA,2,0,0,2,1,2,1,0,0,4,1,0,NA,NA,5133,109,57.41,57.41,64.29,64.29,55.56,55.56,56.41,56.41,50,50,"SR",581363,7,0,79,2,5130,109,165,253,0.00882409097242171,1.20406699428756e-05,0.00028381579151064,0.000435184213649647,"SR",581363,7,0,5130,109,2,8240.56940213826,8081.6569203577,8402.60663631979,0,117.66862743371,271.045046768132,0.0141745680446438,0.0139012233670834,0.0144532875953918,0,0.000202401300794357,0.000466223421112338
"Suriname","SUR",NA,NA,"NAT_TOTAL",2020-10-20,1,1,2,1,2,1,4,1,0,NA,2,1,0,NA,2,0,NA,2,0,0,2,1,2,1,0,0,4,1,0,NA,NA,5144,109,57.41,57.41,64.29,64.29,55.56,55.56,56.41,56.41,50,50,"SR",581363,3,0,75,2,5133,109,154,242,0.00882925125954008,5.16028711837527e-06,0.000264894738743264,0.000416263160882271,"SR",581363,3,0,5133,109,2,8218.34420850468,8059.8499003943,8379.95525526577,0,117.66862743371,163.591029550187,0.0141363385845069,0.013863713205681,0.014414325052103,0,0.000202401300794357,0.000281392227489859
"Suriname","SUR",NA,NA,"NAT_TOTAL",2020-10-21,1,1,2,1,2,1,4,1,0,NA,2,1,0,NA,2,0,NA,2,0,0,2,1,2,1,0,0,4,1,0,NA,NA,5150,109,57.41,57.41,64.29,64.29,55.56,55.56,56.41,56.41,50,50,"SR",581363,11,0,72,2,5144,109,140,245,0.00884817231230746,1.8921052767376e-05,0.000240813398857512,0.000421423448000647,"SR",581363,11,0,5144,109,2,8210.04939348545,8051.70471171581,8371.50807895275,0,117.66862743371,163.591029550187,0.0141220707088092,0.0138497027016095,0.0143997951003981,0,0.000202401300794357,0.000281392227489859
"Suriname","SUR",NA,NA,"NAT_TOTAL",2020-10-22,1,1,2,1,2,1,4,1,0,NA,2,1,0,NA,2,0,NA,2,0,0,2,1,2,1,0,0,4,1,0,NA,NA,5154,109,57.41,57.41,64.29,64.29,55.56,55.56,56.41,56.41,50,50,"SR",581363,6,0,67,1,5150,109,132,226,0.00885849288654421,1.03205742367505e-05,0.000227052633208512,0.00038874162958427,"SR",581363,6,0,5150,109,1,8195.01249868483,8036.94821074609,8356.1854689824,0,117.66862743371,135.022012469464,0.0140962058106292,0.0138243201076541,0.0143734387447815,0,0.000202401300794357,0.000232250783881094
"Suriname","SUR",NA,NA,"NAT_TOTAL",2020-10-23,1,1,2,1,2,1,4,1,0,NA,2,1,0,NA,2,0,NA,2,0,0,2,1,2,1,0,0,4,1,0,NA,NA,5155,109,57.41,57.41,64.29,64.29,55.56,55.56,56.41,56.41,50,50,"SR",581363,4,0,60,0,5154,109,119,213,0.00886537326936871,6.88038282450035e-06,0.000204691389028886,0.000366380385404644,"SR",581363,4,0,5154,109,0,8177.91063729956,8020.16730177265,8338.75652155979,0,117.66862743371,117.66862743371,0.0140667889722937,0.013795455338184,0.0143434592871576,0,0.000202401300794357,0.000202401300794357
"Suriname","SUR",NA,NA,"NAT_TOTAL",2020-10-24,1,1,2,1,2,1,4,1,0,NA,2,1,0,NA,2,0,NA,2,0,0,2,1,2,1,0,0,4,1,0,NA,NA,5166,109,57.41,57.41,64.29,64.29,55.56,55.56,56.41,56.41,50,50,"SR",581363,1,0,42,0,5155,109,104,201,0.00886709336507483,1.72009570612509e-06,0.000178889953437009,0.000345739236931143,"SR",581363,1,0,5155,109,0,8157.24213294301,7999.88863760711,8317.69068667484,0,117.66862743371,117.66862743371,0.0140312371666979,0.0137605740950269,0.014307224035026,0,0.000202401300794357,0.000202401300794357
"Suriname","SUR",NA,NA,"NAT_TOTAL",2020-10-25,1,1,2,1,2,1,4,1,0,NA,2,1,0,NA,2,0,NA,2,0,0,2,1,2,1,0,0,4,1,0,NA,NA,5170,109,57.41,57.41,64.29,64.29,55.56,55.56,56.41,56.41,50,50,"SR",581363,11,0,43,0,5166,109,108,201,0.00888601441784221,1.8921052767376e-05,0.00018577033626151,0.000345739236931143,"SR",581363,11,0,5166,109,0,8153.72058842781,7996.42749473737,8314.10770345954,0,117.66862743371,117.66862743371,0.0140251797730984,0.0137546205980383,0.0143010609609823,0,0.000202401300794357,0.000202401300794357
"Suriname","SUR",NA,NA,"NAT_TOTAL",2020-10-26,1,1,2,1,2,1,4,1,0,NA,2,1,0,NA,2,0,NA,2,0,0,2,1,2,1,0,0,4,1,0,NA,NA,5180,110,57.41,57.41,64.29,64.29,55.56,55.56,56.41,56.41,50,50,"SR",581363,4,0,40,0,5170,109,98,191,0.00889289480066671,6.88038282450035e-06,0.000168569379200259,0.000328538279869892,"SR",581363,4,0,5170,109,0,8140.36646228406,7983.32350172825,8300.49867400885,0,117.66862743371,117.66862743371,0.0140022093980595,0.0137320804759303,0.0142776521278596,0,0.000202401300794357,0.000202401300794357
"Suriname","SUR",NA,NA,"NAT_TOTAL",2020-10-27,1,1,2,1,2,1,4,1,0,NA,2,1,0,NA,2,0,NA,2,0,0,2,1,2,1,0,0,4,1,0,NA,NA,5187,111,57.41,57.41,64.29,64.29,55.56,55.56,56.41,56.41,50,50,"SR",581363,10,1,47,1,5180,110,97,176,0.00891009575772796,1.72009570612509e-05,0.000166849283494134,0.000302736844278016,"SR",581363,10,1,5180,110,1,8212.03234462561,8054.91592990423,8372.2134179964,0,117.66862743371,117.66862743371,0.0141254815745509,0.0138552263042269,0.0144010083510585,0,0.000202401300794357,0.000202401300794357
"Suriname","SUR",NA,NA,"NAT_TOTAL",2020-10-28,1,1,2,1,2,1,4,1,0,NA,2,1,0,NA,2,0,NA,2,0,0,2,1,2,1,0,0,4,1,0,NA,NA,5192,111,57.41,57.41,64.29,64.29,55.56,55.56,56.41,56.41,50,50,"SR",581363,7,1,43,2,5187,111,93,169,0.00892213642767084,1.20406699428756e-05,0.000159968900669633,0.00029069617433514,"SR",581363,7,1,5187,111,2,8279.61426341674,8122.50168235645,8439.76585438959,0,91.1691642648648,117.66862743371,0.0142417289428752,0.0139714802668151,0.0145172050068367,0,0.000156819687983007,0.000202401300794357
"Suriname","SUR",NA,NA,"NAT_TOTAL",2020-10-29,1,1,2,1,2,1,4,1,0,NA,2,1,0,NA,2,0,NA,2,0,0,2,1,2,1,0,0,4,1,0,NA,NA,5197,111,57.41,57.41,64.29,64.29,55.56,55.56,56.41,56.41,50,50,"SR",581363,0,0,37,2,5187,111,74,152,0.00892213642767084,0,0.000127287082253257,0.000261454547331014,"SR",581363,0,0,5187,111,2,8261.94237346054,8105.15826411925,8421.75927453037,0,0,117.66862743371,0.0142113316008424,0.0139416479275758,0.0144862319661388,0,0,0.000202401300794357
"Suriname","SUR",NA,NA,"NAT_TOTAL",2020-10-30,1,1,2,1,2,1,4,1,0,NA,2,1,0,NA,2,0,NA,2,0,0,2,1,2,1,0,0,4,1,0,NA,NA,5201,111,57.41,57.41,64.29,64.29,55.56,55.56,56.41,56.41,50,50,"SR",581363,10,0,43,2,5197,111,74,146,0.00893933738473209,1.72009570612509e-05,0.000127287082253257,0.000251133973094263,"SR",581363,10,0,5197,111,2,8260.87527061333,8104.10519520453,8420.67798885581,0,0,117.66862743371,0.0142094960818169,0.0139398365482573,0.0144843720512929,0,0,0.000202401300794357
"Suriname","SUR",NA,NA,"NAT_TOTAL",2020-10-31,1,1,2,1,2,1,4,1,0,NA,2,1,0,NA,2,0,NA,2,0,0,2,1,2,1,0,0,4,1,0,NA,NA,5203,111,57.41,57.41,64.29,64.29,55.56,55.56,56.41,56.41,50,50,"SR",581363,4,0,46,2,5201,111,71,143,0.00894621776755659,6.88038282450035e-06,0.000122126795134881,0.000245973685975888,"SR",581363,4,0,5201,111,2,8251.00893912769,8094.41991700698,8410.62722364152,0,0,117.66862743371,0.0141925250473933,0.0139231769428171,0.0144670837732046,0,0,0.000202401300794357
"Suriname","SUR",NA,NA,"NAT_TOTAL",2020-11-01,1,1,2,1,2,1,4,1,0,NA,2,1,0,NA,2,0,NA,2,0,0,2,1,2,1,0,0,4,1,0,NA,NA,5210,111,57.41,57.41,64.29,64.29,55.56,55.56,56.41,56.41,50,50,"SR",581363,2,0,37,2,5203,111,70,131,0.00894965795896884,3.44019141225018e-06,0.000120406699428756,0.000225332537502387,"SR",581363,2,0,5203,111,2,8238.55032137555,8082.19159043143,8397.93398095059,0,0,117.66862743371,0.0141710950324936,0.0139021430507814,0.0144452501809551,0,0,0.000202401300794357
"Suriname","SUR",NA,NA,"NAT_TOTAL",2020-11-02,1,1,2,1,2,1,4,1,0,NA,2,1,0,NA,2,0,NA,2,0,0,2,1,2,1,0,0,4,1,0,NA,NA,5212,111,57.41,57.41,64.29,64.29,55.56,55.56,56.41,56.41,50,50,"SR",581363,7,0,40,2,5210,111,66,127,0.00896169862891171,1.20406699428756e-05,0.000113526316604256,0.000218452154677886,"SR",581363,7,0,5210,111,2,8234.67395086889,8078.38327699785,8393.98834544016,0,0,117.66862743371,0.0141644273042297,0.0138955923871967,0.0144384633102557,0,0,0.000202401300794357
"Suriname","SUR",NA,NA,"NAT_TOTAL",2020-11-03,1,1,2,1,2,1,4,1,0,NA,2,1,0,NA,2,0,NA,2,0,0,2,1,2,1,0,0,4,1,0,NA,NA,5218,111,57.41,57.41,64.29,64.29,55.56,55.56,56.41,56.41,50,50,"SR",581363,2,0,32,1,5212,111,62,118,0.00896513882032396,3.44019141225018e-06,0.000106645933779756,0.00020297129332276,"SR",581363,2,0,5212,111,1,8223.57154312226,8067.48610296119,8382.67684155384,0,0,91.1691642648648,0.0141453301003371,0.0138768482049274,0.014419006440991,0,0,0.000156819687983007
"Suriname","SUR",NA,NA,"NAT_TOTAL",2020-11-04,1,1,2,1,2,1,4,1,0,NA,2,1,0,NA,2,0,NA,2,0,0,2,1,2,1,0,0,4,1,0,NA,NA,5220,112,57.41,57.41,64.29,64.29,55.56,55.56,56.41,56.41,50,50,"SR",581363,6,0,31,0,5218,111,64,105,0.00897545939456071,1.03205742367505e-05,0.000110086125192006,0.000180610049143134,"SR",581363,6,0,5218,111,0,8219.38423158042,8063.37341047841,8378.41356305791,0,0,0,0.0141381275237337,0.0138697739802471,0.0144116731939561,0,0,0
"Suriname","SUR",NA,NA,"NAT_TOTAL",2020-11-05,1,1,2,1,2,1,4,1,0,NA,2,1,0,NA,2,0,NA,2,0,0,2,1,2,1,0,0,4,1,0,NA,NA,5225,112,57.41,57.41,64.29,64.29,55.56,55.56,56.41,56.41,50,50,"SR",581363,2,1,33,1,5220,112,65,97,0.00897889958597296,3.44019141225018e-06,0.000111806220898131,0.000166849283494134,"SR",581363,2,1,5220,112,1,8283.45157878185,8127.50108766136,8442.39444793076,0,0,0,0.0142483294925577,0.0139800797224133,0.0145217264393,0,0,0
"Suriname","SUR",NA,NA,"NAT_TOTAL",2020-11-06,1,1,2,1,2,1,4,1,0,NA,2,1,0,NA,2,0,NA,2,0,0,2,1,2,1,0,0,4,1,0,NA,NA,5227,112,57.41,57.41,64.29,64.29,55.56,55.56,56.41,56.41,50,50,"SR",581363,5,0,28,1,5225,112,59,95,0.00898750006450359,8.60047853062544e-06,0.00010148564666138,0.000163409092081883,"SR",581363,5,0,5225,112,1,8278.78199459261,8122.91455409761,8437.64031463516,0,0,0,0.0142402973608444,0.0139721904457243,0.0145135488750319,0,0,0
"Suriname","SUR",NA,NA,"NAT_TOTAL",2020-11-07,1,1,2,1,2,1,4,1,0,NA,2,1,0,NA,2,0,NA,2,0,0,2,1,2,1,0,0,4,1,0,NA,NA,5234,113,57.41,57.41,64.29,64.29,55.56,55.56,56.41,56.41,50,50,"SR",581363,2,0,26,1,5227,112,57,94,0.00899094025591584,3.44019141225018e-06,9.80454552491301e-05,0.000161688996375758,"SR",581363,2,0,5227,112,1,8269.91309511267,8114.20779028245,8428.6062630318,0,0,0,0.014225042004931,0.0139572139786716,0.01449800944166,0,0,0
"Suriname","SUR",NA,NA,"NAT_TOTAL",2020-11-08,1,1,2,1,2,1,4,1,0,NA,2,1,0,NA,2,0,NA,2,0,0,2,1,2,1,0,0,4,1,0,NA,NA,5239,113,57.41,57.41,64.29,64.29,55.56,55.56,56.41,56.41,50,50,"SR",581363,7,1,31,2,5234,113,54,90,0.00900298092585872,1.20406699428756e-05,9.28851681307548e-05,0.000154808613551258,"SR",581363,7,1,5234,113,2,8343.30183331775,8187.4783829862,8502.09090340881,0,0,0,0.0143512776583954,0.0140832464105666,0.0146244100560387,0,0,0
"Suriname","SUR",NA,NA,"NAT_TOTAL",2020-11-09,1,1,2,1,2,1,3,1,0,NA,2,1,0,NA,2,0,NA,2,0,0,2,1,2,1,0,0,4,1,0,NA,NA,5241,113,54.63,54.63,64.29,64.29,53.89,53.89,54.49,54.49,50,50,"SR",581363,5,0,29,2,5239,113,52,89,0.00901158140438934,8.60047853062544e-06,8.94449767185046e-05,0.000153088517845133,"SR",581363,5,0,5239,113,2,8340.1046673912,8184.33667944654,8498.83730195522,0,0,0,0.0143457782270134,0.0140778423797981,0.0146188135501489,0,0,0
"Suriname","SUR",NA,NA,"NAT_TOTAL",2020-11-10,1,1,2,1,2,1,3,1,0,NA,2,1,0,NA,2,0,NA,2,0,0,2,1,2,1,0,0,4,1,0,NA,NA,5245,113,54.63,54.63,64.29,64.29,53.89,53.89,54.49,54.49,50,50,"SR",581363,2,0,29,2,5241,113,54,87,0.00901502159580159,3.44019141225018e-06,9.28851681307548e-05,0.000149648326432883,"SR",581363,2,0,5241,113,2,8332.40166691993,8176.77391799171,8490.99146377554,0,0,0,0.0143325283289785,0.0140648337062932,0.0146053179575851,0,0,0
"Suriname","SUR",NA,NA,"NAT_TOTAL",2020-11-11,1,1,2,1,2,1,3,1,0,NA,2,1,0,NA,2,0,NA,2,0,0,2,1,2,1,0,0,4,1,0,NA,NA,5254,113,54.63,54.63,64.29,64.29,53.89,53.89,54.49,54.49,50,50,"SR",581363,4,0,27,2,5245,113,48,90,0.00902190197862609,6.88038282450035e-06,8.25645938940043e-05,0.000154808613551258,"SR",581363,4,0,5245,113,2,8328.16269800256,8172.60990014257,8486.67619914066,0,0,0,0.0143252368967453,0.0140576711970706,0.0145978952894158,0,0,0
"Suriname","SUR",NA,NA,"NAT_TOTAL",2020-11-12,1,1,2,1,2,1,3,1,0,NA,2,1,0,NA,2,0,NA,2,0,0,2,1,2,1,0,0,4,1,0,NA,NA,5261,114,54.63,54.63,64.29,64.29,53.89,53.89,54.49,54.49,50,50,"SR",581363,9,0,34,1,5254,113,53,88,0.00903738283998122,1.54808613551258e-05,9.11650724246297e-05,0.000151368422139008,"SR",581363,9,0,5254,113,1,8332.20959967577,8176.57760265569,8490.80387745357,0,0,0,0.0143321979549365,0.0140644960251266,0.0146049952911581,0,0,0
"Suriname","SUR",NA,NA,"NAT_TOTAL",2020-11-13,1,1,2,1,2,1,3,1,0,NA,2,1,0,NA,2,0,NA,2,0,0,2,1,2,1,0,0,4,1,0,NA,NA,5268,114,54.63,54.63,64.29,64.29,53.89,53.89,54.49,54.49,50,50,"SR",581363,7,1,36,2,5261,114,58,91,0.00904942350992409,1.20406699428756e-05,9.97655509552552e-05,0.000156528709257383,"SR",581363,7,1,5261,114,2,8407.01905855749,8251.24083633787,8565.73827534984,0,0,0,0.0144608773839365,0.0141929239327888,0.0147338896272206,0,0,0
"Suriname","SUR",NA,NA,"NAT_TOTAL",2020-11-14,1,1,2,1,2,1,3,1,0,NA,2,1,0,NA,2,0,NA,2,0,0,2,1,2,1,0,0,4,1,0,NA,NA,5274,114,54.63,54.63,64.29,64.29,53.89,53.89,54.49,54.49,50,50,"SR",581363,7,0,41,2,5268,114,58,88,0.00906146417986697,1.20406699428756e-05,9.97655509552552e-05,0.000151368422139008,"SR",581363,7,0,5268,114,2,8408.03733877233,8252.23662173047,8566.77954483632,0,0,0,0.0144626289233617,0.0141946367789668,0.0147356807103932,0,0,0
"Suriname","SUR",NA,NA,"NAT_TOTAL",2020-11-15,1,1,2,1,2,1,3,1,0,NA,2,1,0,NA,2,0,NA,2,0,0,2,1,2,1,0,0,4,1,0,NA,NA,5274,114,54.63,54.63,64.29,64.29,53.89,53.89,54.49,54.49,50,50,"SR",581363,6,0,40,1,5274,114,62,87,0.00907178475410372,1.03205742367505e-05,0.000106645933779756,0.000149648326432883,"SR",581363,6,0,5274,114,1,8407.32017574516,8251.52912986902,8566.05259764909,0,0,0,0.0144613953343181,0.0141934198252538,0.0147344302916579,0,0,0
"Suriname","SUR",NA,NA,"NAT_TOTAL",2020-11-16,1,1,2,1,2,1,3,1,0,NA,2,1,0,NA,2,0,NA,2,0,0,2,1,2,1,0,0,4,1,0,NA,NA,5275,115,54.63,54.63,64.29,64.29,53.89,53.89,54.49,54.49,50,50,"SR",581363,0,0,35,1,5274,114,56,87,0.00907178475410372,0,9.6325359543005e-05,0.000149648326432883,"SR",581363,0,0,5274,114,1,8396.91532497346,8241.31288015935,8555.4556658709,0,0,0,0.0144434979951828,0.0141758468979955,0.0147162025548081,0,0,0
"Suriname","SUR",NA,NA,"NAT_TOTAL",2020-11-17,1,1,2,1,2,1,3,1,0,NA,2,1,0,NA,2,0,NA,2,0,0,2,1,2,1,0,0,4,1,0,NA,NA,5278,116,54.63,54.63,64.29,64.29,53.89,53.89,54.49,54.49,50,50,"SR",581363,1,1,34,2,5275,115,55,78,0.00907350484980984,1.72009570612509e-06,9.46052638368799e-05,0.000134167465077757,"SR",581363,1,1,5275,115,2,8461.7732641452,8306.20703989768,8620.25307458319,171.932925872879,171.932925872879,171.932925872879,0.0145550598578602,0.014287471063514,0.0148276602993021,0.000295741087535463,0.000295741087535463,0.000295741087535463
"Suriname","SUR",NA,NA,"NAT_TOTAL",2020-11-18,1,1,2,1,2,1,3,1,0,NA,2,1,0,NA,2,0,NA,2,0,0,2,1,2,1,0,0,4,1,0,NA,NA,5282,116,54.63,54.63,64.29,64.29,53.89,53.89,54.49,54.49,50,50,"SR",581363,3,1,33,3,5278,116,53,77,0.00907866513692822,5.16028711837527e-06,9.11650724246297e-05,0.000132447369371632,"SR",581363,3,1,5278,116,3,8530.12963681739,8374.53341510321,8688.61678785404,88.8593823616829,260.792308234562,260.792308234562,0.01467263936098,0.0144049989681201,0.0149452524289541,0.000152846642049258,0.000448587729584721,0.000448587729584721
"Suriname","SUR",NA,NA,"NAT_TOTAL",2020-11-19,1,1,2,1,2,1,3,1,0,NA,2,1,0,NA,2,0,NA,2,0,0,2,1,2,1,0,0,4,1,0,NA,NA,5284,116,54.63,54.63,64.29,64.29,53.89,53.89,54.49,54.49,50,50,"SR",581363,4,0,28,3,5282,116,55,79,0.00908554551975272,6.88038282450035e-06,9.46052638368799e-05,0.000135887560783882,"SR",581363,4,0,5282,116,3,8527.04172156284,8371.49819056698,8685.4752717027,0,260.792308234562,260.792308234562,0.0146673278512097,0.0143997780914282,0.0149398487205115,0,0.000448587729584721,0.000448587729584721
"Suriname","SUR",NA,NA,"NAT_TOTAL",2020-11-20,1,1,2,1,2,1,3,1,0,NA,2,1,0,NA,2,0,NA,2,0,0,2,1,2,1,0,0,4,1,0,NA,NA,5289,116,54.63,54.63,64.29,64.29,53.89,53.89,54.49,54.49,50,50,"SR",581363,2,0,23,2,5284,116,50,74,0.00908898571116497,3.44019141225018e-06,8.60047853062544e-05,0.000127287082253257,"SR",581363,2,0,5284,116,2,8521.1702652481,8365.73081578892,8679.49785717566,0,260.792308234562,260.792308234562,0.014657228384414,0.0143898576548369,0.0149295669954498,0,0.000448587729584721,0.000448587729584721
"Suriname","SUR",NA,NA,"NAT_TOTAL",2020-11-21,1,1,2,1,2,1,3,1,0,NA,2,1,0,NA,2,0,NA,2,0,0,2,1,2,1,0,0,4,1,0,NA,NA,5295,116,54.63,54.63,64.29,64.29,53.89,53.89,54.49,54.49,50,50,"SR",581363,5,0,21,2,5289,116,50,77,0.00909758618969559,8.60047853062544e-06,8.60047853062544e-05,0.000132447369371632,"SR",581363,5,0,5289,116,2,8520.51195464949,8365.08089663211,8678.83106767733,0,260.792308234562,260.792308234562,0.0146560960271801,0.0143887397316859,0.0149284200536968,0,0.000448587729584721,0.000448587729584721
"Suriname","SUR",NA,NA,"NAT_TOTAL",2020-11-22,1,1,2,1,2,1,3,1,0,NA,2,1,0,NA,4,0,NA,2,0,0,2,1,2,1,0,0,4,1,0,NA,NA,5296,116,60.19,60.19,71.43,71.43,57.22,57.22,58.33,58.33,50,50,"SR",581363,6,0,21,2,5295,116,54,77,0.00910790676393235,1.03205742367505e-05,9.28851681307548e-05,0.000132447369371632,"SR",581363,6,0,5295,116,2,8521.77451817432,8366.31742008544,8680.12021206142,0,260.792308234562,260.792308234562,0.0146582677572778,0.0143908666703685,0.0149306375054164,0,0.000448587729584721,0.000448587729584721
