"countryname","countrycode","regionname","regioncode","jurisdiction","date","c1_school.closing","c1_flag","c2_workplace.closing","c2_flag","c3_cancel.public.events","c3_flag","c4_restrictions.on.gatherings","c4_flag","c5_close.public.transport","c5_flag","c6_stay.at.home.requirements","c6_flag","c7_restrictions.on.internal.movement","c7_flag","c8_international.travel.controls","e1_income.support","e1_flag","e2_debt.contract.relief","e3_fiscal.measures","e4_international.support","h1_public.information.campaigns","h1_flag","h2_testing.policy","h3_contact.tracing","h4_emergency.investment.in.healthcare","h5_investment.in.vaccines","h6_facial.coverings","h6_flag","h7_vaccination.policy","h7_flag","m1_wildcard","confirmedcases","confirmeddeaths","stringencyindex","stringencyindexfordisplay","stringencylegacyindex","stringencylegacyindexfordisplay","governmentresponseindex","governmentresponseindexfordisplay","containmenthealthindex","containmenthealthindexfordisplay","economicsupportindex","economicsupportindexfordisplay","cases.x","deaths.x","conf_date","conf_countrycode2","conf_population","conf_cases","conf_deaths","conf_cases_prev_week","conf_deaths_prev_week","conf_cases_infected","conf_cum_deaths","conf_cases_contagious","conf_cases_active","conf_p_cases_infected","conf_p_cases","conf_p_cases_contagious","conf_p_cases_active","cases.y","deaths.y","cum_cases","cum_deaths","deaths_prev_week","cases_infected","cases_infected_low","cases_infected_high","cases_daily","cases_contagious","cases_active","p_cases_infected","p_cases_infected_low","p_cases_infected_high","p_cases_daily","p_cases_contagious","p_cases_active"
"Cape Verde","CPV",NA,NA,"NAT_TOTAL",2020-11-27,3,0,3,1,2,1,4,1,0,NA,1,1,2,1,1,1,1,2,0,0,2,1,3,2,0,0,4,1,0,NA,NA,10626,105,71.3,71.3,71.43,71.43,72.78,72.78,72.44,72.44,75,75,56,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,10526,104,0,8215.68510816345,8048.71540372662,8386.11858051867,0,298.563984140747,298.563984140747,0.0149393476843914,0.0146357310736642,0.0152492627878856,0,0.000542906782136007,0.000542906782136007
"Cape Verde","CPV",NA,NA,"NAT_TOTAL",2020-11-28,3,0,3,1,2,1,4,1,0,NA,1,1,2,1,1,1,1,2,0,0,2,1,3,2,0,0,4,1,0,NA,NA,10700,105,71.3,71.3,71.43,71.43,72.78,72.78,72.44,72.44,75,75,74,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,10526,104,0,8157.40023172973,7991.60355563697,8326.63658518037,0,181.404288883823,298.563984140747,0.0148333628490038,0.0145318792652908,0.0151411011193673,0,0.000329864364005672,0.000542906782136007
"Cape Verde","CPV",NA,NA,"NAT_TOTAL",2020-11-29,3,0,3,1,2,1,4,1,0,NA,1,1,2,1,1,1,1,2,0,0,2,1,3,2,0,0,4,1,0,NA,NA,10747,105,71.3,71.3,71.43,71.43,72.78,72.78,72.44,72.44,75,75,47,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,10526,104,0,8101.50479983701,7936.83307183682,8269.59310189856,0,83.2367853604346,298.563984140747,0.0147317229638303,0.014432284978319,0.0150373736251101,0,0.000151357222223013,0.000542906782136007
"Cape Verde","CPV",NA,NA,"NAT_TOTAL",2020-11-30,3,0,3,1,2,1,4,1,0,NA,1,1,2,1,1,1,1,2,0,0,2,1,3,2,0,0,4,1,0,NA,NA,10761,105,71.3,71.3,71.43,71.43,72.78,72.78,72.44,72.44,75,75,14,0,"2020/11/30","CV",549936,250,0,3454,29,10526,104,6196,8219,0.0191404090657822,0.000454598353262925,0.0112667655872683,0.0149453754618719,0,0,10526,104,0,8049.59503315608,7885.96833578227,8216.6168362358,0,49.3311632910409,298.563984140747,0.0146373305860247,0.0143397928773208,0.0149410419325809,0,8.97034623866066e-05,0.000542906782136007
"Cape Verde","CPV",NA,NA,"NAT_TOTAL",2020-12-01,3,0,3,1,2,1,4,1,0,NA,1,1,2,1,1,1,1,2,0,0,2,1,3,2,0,0,4,1,0,NA,NA,10816,106,71.3,71.3,71.43,71.43,72.78,72.78,72.44,72.44,75,75,55,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,10526,104,0,8002.29118286948,7839.61692344224,8168.34097900197,0,0,298.563984140747,0.0145513135762516,0.014255507774436,0.0148532574317775,0,0,0.000542906782136007
"Cape Verde","CPV",NA,NA,"NAT_TOTAL",2020-12-02,3,0,3,1,2,1,4,1,0,NA,1,1,2,1,1,1,1,2,0,0,2,1,3,2,0,0,4,1,0,NA,NA,10867,106,71.3,71.3,71.43,71.43,72.78,72.78,72.44,72.44,75,75,51,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,290,2,10816,106,2,8336.21368857216,8169.64722195839,8506.1761877252,0,0,298.563984140747,0.015158516061091,0.0148556326953653,0.0154675747500167,0,0,0.000542906782136007
"Cape Verde","CPV",NA,NA,"NAT_TOTAL",2020-12-03,3,0,3,1,2,1,4,1,0,NA,1,1,2,1,1,1,1,2,0,0,2,1,3,2,0,0,4,1,0,NA,NA,10938,107,71.3,71.3,71.43,71.43,72.78,72.78,72.44,72.44,75,75,71,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51,0,10867,106,2,8331.52140808804,8165.04020361259,8501.3970834727,0,0,298.563984140747,0.0151499836491665,0.0148472553235514,0.0154588844583237,0,0,0.000542906782136007
"Cape Verde","CPV",NA,NA,"NAT_TOTAL",2020-12-04,3,0,3,1,2,1,4,1,0,NA,1,1,2,1,1,1,1,2,0,0,2,1,3,2,0,0,4,1,0,NA,NA,10996,108,71.3,71.3,71.43,71.43,72.78,72.78,72.44,72.44,75,75,58,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,71,1,10938,107,3,8416.3683947767,8249.60796655935,8586.49977595714,0,0,181.404288883823,0.0153042688508785,0.0150010327866504,0.0156136346337704,0,0,0.000329864364005672
"Cape Verde","CPV",NA,NA,"NAT_TOTAL",2020-12-05,3,0,3,1,2,1,4,1,0,NA,1,1,2,1,1,1,1,2,0,0,2,1,3,2,0,0,4,1,0,NA,NA,11036,109,71.3,71.3,71.43,71.43,72.78,72.78,72.44,72.44,75,75,40,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58,1,10996,108,4,8487.86190607328,8321.08623312549,8657.98018650139,0,0,83.2367853604346,0.0154342721808961,0.0151310083957506,0.0157436141414663,0,0,0.000151357222223013
"Cape Verde","CPV",NA,NA,"NAT_TOTAL",2020-12-06,3,0,3,1,2,1,4,1,0,NA,1,1,2,1,1,1,1,2,0,0,2,1,3,2,0,0,4,1,0,NA,NA,11063,109,71.3,71.3,71.43,71.43,72.78,72.78,72.44,72.44,75,75,27,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40,1,11036,109,5,8543.41320542982,8376.93047992824,8713.20460085016,0,0,49.3311632910409,0.0155352862977325,0.0152325552062935,0.0158440338527577,0,0,8.97034623866066e-05
"Cape Verde","CPV",NA,NA,"NAT_TOTAL",2020-12-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,11098,109,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35,0,"2020/12/07","CV",549936,537,5,3311,23,11063,109,6250,8516,0.020116886328591,0.000976477262808763,0.0113649588315731,0.0154854383055483,27,0,11063,109,5,8510.07508808677,8344.23186456938,8679.21447777416,41.2560830837683,41.2560830837683,41.2560830837683,0.0154746644847523,0.0151730962595091,0.0157822264368475,7.5019789727838e-05,7.5019789727838e-05,7.5019789727838e-05
"Cape Verde","CPV",NA,NA,"NAT_TOTAL",2020-12-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11118,109,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,11063,109,5,8457.23789458551,8292.41455035486,8625.3373334492,147.19761520775,188.453698291518,188.453698291518,0.0153785856801255,0.0150788719966594,0.0156842565924929,0.000267663173910691,0.000342682963638529,0.000342682963638529
"Cape Verde","CPV",NA,NA,"NAT_TOTAL",2020-12-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11192,109,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,74,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,55,0,11118,109,3,8448.85840470319,8284.18899445527,8616.80103996922,0,188.453698291518,188.453698291518,0.0153633484709188,0.0150639146999928,0.0156687342526571,0,0.000342682963638529,0.000342682963638529
"Cape Verde","CPV",NA,NA,"NAT_TOTAL",2020-12-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11203,109,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,74,0,11192,109,3,8457.41660343233,8292.57171528032,8625.53838059813,0,188.453698291518,188.453698291518,0.0153789106431154,0.0150791577843246,0.0156846221753043,0,0.000342682963638529,0.000342682963638529
"Cape Verde","CPV",NA,NA,"NAT_TOTAL",2020-12-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11262,110,NA,71.3,NA,71.43,NA,72.78,NA,72.44,NA,75,59,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11,0,11203,109,2,8419.91461733265,8255.79228942006,8587.29964100782,0,188.453698291518,188.453698291518,0.0153107172786154,0.0150122783186045,0.0156150891031099,0,0.000342682963638529,0.000342682963638529
"Cape Verde","CPV",NA,NA,"NAT_TOTAL",2020-12-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11302,110,NA,71.3,NA,71.43,NA,72.78,NA,72.44,NA,75,40,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59,1,11262,110,2,8496.87621893252,8332.60752333032,8664.38330111171,0,188.453698291518,188.453698291518,0.0154506637480225,0.0151519586339689,0.0157552575228967,0,0.000342682963638529,0.000342682963638529
"Cape Verde","CPV",NA,NA,"NAT_TOTAL",2020-12-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11357,110,NA,71.3,NA,71.43,NA,72.78,NA,72.44,NA,75,55,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40,0,11302,110,1,8483.53632121399,8319.51767498524,8650.78858234227,20.412692687134,208.866390978652,208.866390978652,0.0154264065658804,0.0151281561399604,0.0157305369758341,3.71183059249332e-05,0.000379801269563462,0.000379801269563462
"Cape Verde","CPV",NA,NA,"NAT_TOTAL",2020-12-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11361,110,NA,71.3,NA,71.43,NA,72.78,NA,72.44,NA,75,4,0,"2020/12/14","CV",549936,294,1,2961,16,11357,110,6100,8499,0.0206514939920282,0.0005346076634372,0.0110921998196154,0.0154545256175264,55,0,11357,110,1,8482.35580868585,8318.35236119881,8649.59272472769,4.70522141320362,213.571612391856,213.571612391856,0.0154242599296752,0.015126037141047,0.0157283624362247,8.55594362471927e-06,0.000388357213188181,0.000388357213188181
"Cape Verde","CPV",NA,NA,"NAT_TOTAL",2020-12-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11395,110,NA,71.3,NA,71.43,NA,72.78,NA,72.44,NA,75,34,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Cape Verde","CPV",NA,NA,"NAT_TOTAL",2020-12-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11458,110,NA,71.3,NA,71.43,NA,72.78,NA,72.44,NA,75,63,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Cape Verde","CPV",NA,NA,"NAT_TOTAL",2020-12-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,71.3,NA,71.43,NA,72.78,NA,72.44,NA,75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
