"countryname","countrycode.x","regionname","regioncode","jurisdiction","date","c1_school.closing","c1_flag","c2_workplace.closing","c2_flag","c3_cancel.public.events","c3_flag","c4_restrictions.on.gatherings","c4_flag","c5_close.public.transport","c5_flag","c6_stay.at.home.requirements","c6_flag","c7_restrictions.on.internal.movement","c7_flag","c8_international.travel.controls","e1_income.support","e1_flag","e2_debt.contract.relief","e3_fiscal.measures","e4_international.support","h1_public.information.campaigns","h1_flag","h2_testing.policy","h3_contact.tracing","h4_emergency.investment.in.healthcare","h5_investment.in.vaccines","h6_facial.coverings","h6_flag","h7_vaccination.policy","h7_flag","m1_wildcard","confirmedcases","confirmeddeaths","stringencyindex","stringencyindexfordisplay","stringencylegacyindex","stringencylegacyindexfordisplay","governmentresponseindex","governmentresponseindexfordisplay","containmenthealthindex","containmenthealthindexfordisplay","economicsupportindex","economicsupportindexfordisplay","countrycode2","population.x","cases.x","deaths.x","cases_prev_week","deaths_prev_week.x","cases_infected.x","cum_deaths.x","cases_contagious.x","cases_active.x","p_cases_infected.x","p_cases","p_cases_contagious.x","p_cases_active.x","countrycode.y","population.y","cases.y","deaths.y","cum_cases","cum_deaths.y","deaths_prev_week.y","cases_infected.y","cases_infected_low","cases_infected_high","cases_daily","cases_contagious.y","cases_active.y","p_cases_infected.y","p_cases_infected_low","p_cases_infected_high","p_cases_daily","p_cases_contagious.y","p_cases_active.y"
"Trinidad and Tobago","TTO",NA,NA,"NAT_TOTAL",2020-11-18,3,1,2,1,2,1,3,1,1,1,0,NA,0,NA,4,0,NA,0,0,0,2,1,1,2,0,0,4,1,0,NA,NA,6180,113,65.74,65.74,77.38,77.38,55,55,63.46,63.46,0,0,"TT",1394969,39,1,255,2,6135,113,361,467,0.00439794719452547,2.79576105275458e-05,0.000258787112831898,0.000334774464522151,"TT",1394969,39,1,6135,113,2,8780.1990766602,8615.88034724017,8947.65162917781,56.0360443908958,56.0360443908958,228.541936820428,0.00629418938819443,0.00617639556666863,0.00641422972781317,4.01701001175623e-05,4.01701001175623e-05,0.000163832986124012
"Trinidad and Tobago","TTO",NA,NA,"NAT_TOTAL",2020-11-19,3,1,2,1,2,1,3,1,1,1,0,NA,0,NA,4,0,NA,0,0,0,2,1,1,2,0,0,4,1,0,NA,NA,6233,113,65.74,65.74,77.38,77.38,55,55,63.46,63.46,0,0,"TT",1394969,45,0,276,2,6180,113,382,512,0.00443020597590341,3.22587813779374e-05,0.000273841210808269,0.000367033245900088,"TT",1394969,45,0,6180,113,2,8796.78234606907,8632.13681613661,8964.56825145018,114.465958022842,170.502002413738,343.007894843269,0.00630607730069204,0.00618804920835991,0.00642635660824734,8.20562736683337e-05,0.000122226373785896,0.000245889259792346
"Trinidad and Tobago","TTO",NA,NA,"NAT_TOTAL",2020-11-20,3,1,2,1,2,1,3,1,1,1,0,NA,0,NA,4,0,NA,0,0,0,2,1,1,2,0,0,4,1,0,NA,NA,6261,113,65.74,65.74,77.38,77.38,55,55,63.46,63.46,0,0,"TT",1394969,53,0,303,2,6233,113,395,565,0.00446819965174853,3.79936758451263e-05,0.000283160414317451,0.000405026921745214,"TT",1394969,53,0,6233,113,2,8823.97694558567,8658.8066154323,8992.29796834308,27.1945995166006,197.696601930338,370.20249435987,0.00632557207048018,0.00620716776891264,0.00644623498324556,1.94947697881463e-05,0.000141721143574042,0.000265384029580492
"Trinidad and Tobago","TTO",NA,NA,"NAT_TOTAL",2020-11-21,3,1,2,1,2,1,3,1,1,1,0,NA,0,NA,4,1,0,0,4416010,0,2,1,1,2,0,0,4,1,0,NA,NA,6324,115,65.74,65.74,77.38,77.38,56.67,56.67,63.46,63.46,12.5,12.5,"TT",1394969,28,0,281,2,6261,113,412,557,0.00448827178238369,2.00721306351611e-05,0.000295347065060227,0.000399292027278026,"TT",1394969,28,0,6261,113,2,8814.33101709595,8649.32511650649,8982.48478724316,0,197.696601930338,370.20249435987,0.00631865727273936,0.00620037084444636,0.00643920028849613,0,0.000141721143574042,0.000265384029580492
"Trinidad and Tobago","TTO",NA,NA,"NAT_TOTAL",2020-11-22,3,1,2,1,2,1,3,1,1,1,0,NA,0,NA,4,1,0,0,0,0,2,1,1,2,0,0,4,1,0,NA,NA,6450,115,65.74,65.74,77.38,77.38,56.67,56.67,63.46,63.46,12.5,12.5,"TT",1394969,63,2,247,3,6324,115,475,570,0.00453343407631281,4.51622939291124e-05,0.00034050935898934,0.000408611230787207,"TT",1394969,63,2,6324,115,3,9008.99188855643,8842.99171134742,9178.10821239691,175.369014481039,373.065616411377,464.80852900627,0.00645820221707897,0.00633920302985043,0.00657943525081698,0.000125715348857959,0.000267436492432002,0.000333203482662532
"Trinidad and Tobago","TTO",NA,NA,"NAT_TOTAL",2020-11-23,3,1,2,1,2,1,3,1,1,1,0,NA,0,NA,4,1,0,0,0,0,2,1,1,2,0,0,4,1,0,NA,NA,6475,115,65.74,65.74,77.38,77.38,56.67,56.67,63.46,63.46,12.5,12.5,"TT",1394969,126,0,370,3,6450,115,570,686,0.00462375866417103,9.03245878582248e-05,0.000408611230787207,0.000491767200561446,"TT",1394969,126,0,6450,115,3,9134.97876400947,8966.63978626796,9306.47812424681,135.632803942754,508.698420354131,551.878525266089,0.00654851739645072,0.00642784161244297,0.00667145873796967,9.72299771125764e-05,0.000364666469544578,0.000395620637638606
"Trinidad and Tobago","TTO",NA,NA,"NAT_TOTAL",2020-11-24,3,1,2,1,2,1,3,1,1,1,0,NA,0,NA,4,1,0,0,0,0,2,1,1,2,0,0,4,1,0,NA,NA,6488,115,65.74,65.74,77.38,77.38,56.67,56.67,63.46,63.46,12.5,12.5,"TT",1394969,25,0,379,3,6475,115,571,701,0.004641680209381,1.79215452099652e-05,0.000409328092595606,0.000502520127687425,"TT",1394969,25,0,6475,115,3,9113.29906819896,8945.34098258454,9284.41074165068,0,508.698420354131,508.698420354131,0.00653297605050647,0.00641257331351775,0.00665563947417519,0,0.000364666469544578,0.000364666469544578
"Trinidad and Tobago","TTO",NA,NA,"NAT_TOTAL",2020-11-25,3,1,2,1,2,1,3,1,1,1,0,NA,0,NA,4,1,0,0,0,0,2,1,1,2,0,0,4,1,0,NA,NA,6503,116,65.74,65.74,77.38,77.38,56.67,56.67,63.46,63.46,12.5,12.5,"TT",1394969,13,0,353,2,6488,115,558,690,0.00465099941289018,9.31920350918193e-06,0.000400008889086424,0.000494634647795041,"TT",1394969,13,0,6488,115,2,9069.83574321366,8902.6589113462,9240.15187238448,0,508.698420354131,508.698420354131,0.00650181885275849,0.00638197616674364,0.00662391198111534,0,0.000364666469544578,0.000364666469544578
"Trinidad and Tobago","TTO",NA,NA,"NAT_TOTAL",2020-11-26,3,1,2,1,2,1,3,1,1,1,0,NA,0,NA,4,1,0,0,0,0,2,1,1,2,0,0,4,1,0,NA,NA,6570,116,65.74,65.74,77.38,77.38,56.67,56.67,63.46,63.46,12.5,12.5,"TT",1394969,15,1,323,3,6503,116,523,665,0.00466175234001616,1.07529271259791e-05,0.000374918725792473,0.000476713102585075,"TT",1394969,15,1,6503,116,3,9106.11055416085,8939.55789804702,9275.7662482073,0,508.698420354131,508.698420354131,0.00652782287933341,0.00640842764107806,0.00664944256697267,0,0.000364666469544578,0.000364666469544578
"Trinidad and Tobago","TTO",NA,NA,"NAT_TOTAL",2020-11-27,3,1,2,1,2,1,3,1,1,1,0,NA,0,NA,4,1,0,0,0,0,2,1,1,2,0,0,4,1,0,NA,NA,6586,118,65.74,65.74,77.38,77.38,56.67,56.67,63.46,63.46,12.5,12.5,"TT",1394969,67,0,337,3,6570,116,493,721,0.00470978208117886,4.80297411627068e-05,0.000353412871540515,0.000516857363855398,"TT",1394969,67,0,6570,116,3,9137.1184056339,8969.97874215901,9307.37242064847,0,508.698420354131,508.698420354131,0.00655005122381494,0.00643023518240119,0.00667209982490541,0,0.000364666469544578,0.000364666469544578
"Trinidad and Tobago","TTO",NA,NA,"NAT_TOTAL",2020-11-28,3,1,2,1,2,1,3,1,1,1,0,NA,0,NA,4,1,0,0,0,0,2,1,1,2,0,0,4,1,0,NA,NA,6630,118,65.74,65.74,77.38,77.38,56.67,56.67,63.46,63.46,12.5,12.5,"TT",1394969,16,2,325,5,6586,118,506,737,0.00472125187011324,1.14697889343778e-05,0.000362732075049696,0.000528327152789775,"TT",1394969,16,2,6586,118,5,9255.13614556498,9088.42019318468,9424.91029818109,6.60609672501778,515.304517079148,515.304517079148,0.00663465363428505,0.00651514133517281,0.00675635824034878,4.73565844475238e-06,0.00036940212798933,0.00036940212798933
"Trinidad and Tobago","TTO",NA,NA,"NAT_TOTAL",2020-11-29,3,1,2,1,2,1,3,1,1,1,0,NA,0,NA,4,1,0,0,0,0,2,1,1,2,0,0,4,1,0,NA,NA,6660,120,65.74,65.74,77.38,77.38,56.67,56.67,63.46,63.46,12.5,12.5,"TT",1394969,44,0,306,3,6630,118,534,750,0.00475279378968278,3.15419195695388e-05,0.000382804205684858,0.000537646356298957,"TT",1394969,44,0,6630,118,3,9255.61533699413,9088.87163400967,9425.41810645072,114.030476259652,629.3349933388,629.3349933388,0.00663499714831952,0.006515464955859,0.00675672226870326,8.17440934240485e-05,0.000451146221413379,0.000451146221413379
"Trinidad and Tobago","TTO",NA,NA,"NAT_TOTAL",2020-11-30,3,1,2,1,2,1,3,1,1,1,0,NA,0,NA,4,1,0,0,0,0,2,1,1,2,0,0,4,1,0,NA,NA,6669,120,65.74,65.74,77.38,77.38,56.67,56.67,63.46,63.46,12.5,12.5,"TT",1394969,30,2,210,5,6660,120,525,756,0.00477429964393474,2.15058542519583e-05,0.00037635244940927,0.000541947527149349,"TT",1394969,30,2,6660,120,5,9394.09137338026,9227.38793597073,9563.80650123101,138.476036386124,711.774985334028,767.811029724924,0.00673426533018315,0.00661476200257549,0.00685592762364684,9.92681818636286e-05,0.000510244303159445,0.000550414403277008
"Trinidad and Tobago","TTO",NA,NA,"NAT_TOTAL",2020-12-01,3,1,2,1,2,1,3,1,1,1,0,NA,0,NA,4,1,0,0,0,0,2,1,1,2,0,0,4,1,0,NA,NA,6685,120,65.74,65.74,77.38,77.38,56.67,56.67,63.46,63.46,12.5,12.5,"TT",1394969,9,0,194,5,6669,120,489,739,0.00478075140021033,6.45175627558749e-06,0.00035054542430692,0.000529760876406573,"TT",1394969,9,0,6669,120,5,9347.18563267382,9181.29621469538,9516.07237241966,0,597.309027311187,767.811029724924,0.00670064039607606,0.00658172060790984,0.0068217088497448,0,0.000428188029491112,0.000550414403277008
"Trinidad and Tobago","TTO",NA,NA,"NAT_TOTAL",2020-12-02,3,1,2,1,2,1,3,1,1,1,0,NA,0,NA,4,1,0,0,0,0,2,1,1,2,0,0,4,1,0,NA,NA,6704,121,65.74,65.74,77.38,77.38,56.67,56.67,63.46,63.46,12.5,12.5,"TT",1394969,16,0,197,5,6685,120,452,705,0.00479222118914471,1.14697889343778e-05,0.000324021537396172,0.00050538757492102,"TT",1394969,16,0,6685,120,5,9312.0072174023,9146.7240774122,9480.27705690731,0,570.114427794586,767.811029724924,0.00667542233368792,0.00655693716305682,0.00679604855513442,0,0.000408693259702965,0.000550414403277008
"Trinidad and Tobago","TTO",NA,NA,"NAT_TOTAL",2020-12-03,3,1,2,1,2,1,3,1,1,1,0,NA,0,NA,4,1,0,0,0,0,2,1,1,2,0,0,4,1,0,NA,NA,6725,121,65.74,65.74,77.38,77.38,56.67,56.67,63.46,63.46,12.5,12.5,"TT",1394969,19,1,201,5,6704,121,443,627,0.00480584156350428,1.36203743595736e-05,0.000317569781120584,0.000449472353865928,"TT",1394969,19,1,6704,121,5,9361.12759206539,9196.19731690454,9529.01582851472,0,570.114427794586,767.811029724924,0.00671063485429812,0.00659240263898663,0.00683098751908804,0,0.000408693259702965,0.000550414403277008
"Trinidad and Tobago","TTO",NA,NA,"NAT_TOTAL",2020-12-04,3,1,2,1,2,1,3,1,1,1,0,NA,0,NA,4,1,0,0,0,0,2,1,1,2,0,0,4,1,0,NA,NA,6735,121,65.74,65.74,77.38,77.38,56.67,56.67,63.46,63.46,12.5,12.5,"TT",1394969,21,0,155,5,6725,121,401,645,0.00482089566148065,1.50540979763708e-05,0.000287461585167842,0.000462375866417103,"TT",1394969,21,0,6725,121,5,9338.33990490887,9173.79524394268,9505.8359011439,0,394.745413313547,767.811029724924,0.00669429923167388,0.00657634344845132,0.00681437071443444,0,0.000282977910845006,0.000550414403277008
"Trinidad and Tobago","TTO",NA,NA,"NAT_TOTAL",2020-12-05,3,1,2,1,2,1,3,1,1,1,0,NA,0,NA,4,1,0,0,0,0,2,1,1,2,0,0,4,1,0,NA,NA,6751,122,65.74,65.74,77.38,77.38,56.67,56.67,63.46,63.46,12.5,12.5,"TT",1394969,10,0,149,3,6735,121,285,639,0.00482806427956464,7.1686180839861e-06,0.000204305615393604,0.000458074695566712,"TT",1394969,10,0,6735,121,3,9302.97465679043,9139.03794850382,9469.8520733305,0,259.112609370794,767.811029724924,0.00666894723595322,0.00655142727078796,0.00678857528255503,0,0.00018574793373243,0.000550414403277008
"Trinidad and Tobago","TTO",NA,NA,"NAT_TOTAL",2020-12-06,3,1,2,1,2,1,3,1,1,1,0,NA,0,NA,4,1,0,0,0,0,2,1,1,2,0,0,4,1,0,NA,NA,6767,122,65.74,65.74,77.38,77.38,56.67,56.67,63.46,63.46,12.5,12.5,"TT",1394969,16,1,121,4,6751,122,276,616,0.00483953406849901,1.14697889343778e-05,0.000197853859118016,0.000441586873973543,"TT",1394969,16,1,6751,122,4,9355.17496153647,9191.52445716768,9521.73918143797,0,259.112609370794,711.774985334028,0.00670636764081243,0.00658905284430527,0.00682577116870552,0,0.00018574793373243,0.000510244303159445
"Trinidad and Tobago","TTO",NA,NA,"NAT_TOTAL",2020-12-07,3,1,2,1,2,1,3,1,1,1,0,NA,0,NA,4,1,0,0,0,0,2,1,1,2,0,0,4,1,0,NA,NA,6775,122,65.74,65.74,77.38,77.38,56.67,56.67,63.46,63.46,12.5,12.5,"TT",1394969,16,0,107,2,6767,122,279,587,0.00485100385743339,1.14697889343778e-05,0.000200004444543212,0.000420797881529984,"TT",1394969,16,0,6767,122,2,9333.09518583715,9169.817739619,9499.27994441422,0,259.112609370794,597.309027311187,0.00669053949287558,0.00657349212750893,0.00680967099943742,0,0.00018574793373243,0.000428188029491112
"Trinidad and Tobago","TTO",NA,NA,"NAT_TOTAL",2020-12-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6782,122,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"TT",1394969,8,0,106,2,6775,122,272,542,0.00485673875190058,5.73489446718888e-06,0.000194986411884422,0.000388539100152046,"TT",1394969,8,0,6775,122,2,9302.37767303929,9139.62502653538,9468.02851546121,0,259.112609370794,570.114427794586,0.0066685192811018,0.00655184812460734,0.00678726804356313,0,0.00018574793373243,0.000408693259702965
"Trinidad and Tobago","TTO",NA,NA,"NAT_TOTAL",2020-12-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6808,122,NA,65.74,NA,77.38,NA,56.67,NA,63.46,NA,12.5,"TT",1394969,7,0,97,2,6782,122,212,521,0.00486175678455937,5.01803265879027e-06,0.000151974703380505,0.000373485002175676,"TT",1394969,7,0,6782,122,2,9272.62201401603,9110.3783870784,9437.75498246765,0,259.112609370794,570.114427794586,0.00664718858556429,0.00653088232575663,0.00676556610395475,0,0.00018574793373243,0.000408693259702965
"Trinidad and Tobago","TTO",NA,NA,"NAT_TOTAL",2020-12-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6833,122,NA,65.74,NA,77.38,NA,56.67,NA,63.46,NA,12.5,"TT",1394969,26,0,104,1,6808,122,222,484,0.00488039519157773,1.86384070183639e-05,0.000159143321464491,0.000346961115264927,"TT",1394969,26,0,6808,122,1,9271.19648153816,9108.96673902456,9436.31551875555,0,252.506512645776,394.745413313547,0.00664616667577427,0.00652987036917993,0.00676453420739497,0,0.000181012275287677,0.000282977910845006
"Trinidad and Tobago","TTO",NA,NA,"NAT_TOTAL",2020-12-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6852,122,NA,65.74,NA,77.38,NA,56.67,NA,63.46,NA,12.5,"TT",1394969,25,0,108,1,6833,122,203,383,0.0048983167367877,1.79215452099652e-05,0.000145522947104918,0.000274558072616667,"TT",1394969,25,0,6833,122,1,9270.28135678009,9108.05749911701,9435.39458794545,0,138.476036386124,259.112609370794,0.00664551065778529,0.00652921856981554,0.00676387402726903,0,9.92681818636286e-05,0.00018574793373243
"Trinidad and Tobago","TTO",NA,NA,"NAT_TOTAL",2020-12-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6864,122,NA,65.74,NA,77.38,NA,56.67,NA,63.46,NA,12.5,"TT",1394969,19,0,117,1,6852,122,192,377,0.00491193711114727,1.36203743595736e-05,0.000137637467212533,0.000270256901766276,"TT",1394969,19,0,6852,122,1,9262.2189724233,9100.12615606736,9427.19901041371,0,0,259.112609370794,0.00663973104235528,0.00652353289289393,0.00675799893073876,0,0,0.00018574793373243
"Trinidad and Tobago","TTO",NA,NA,"NAT_TOTAL",2020-12-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6879,122,NA,65.74,NA,77.38,NA,56.67,NA,63.46,NA,12.5,"TT",1394969,12,0,113,0,6864,122,195,376,0.00492053945284806,8.60234170078331e-06,0.000139788052637729,0.000269540039957877,"TT",1394969,12,0,6864,122,0,9245.26495310209,9083.45888595385,9409.9533147259,0,0,259.112609370794,0.00662757735340505,0.00651158476349929,0.0067456361501409,0,0,0.00018574793373243
"Trinidad and Tobago","TTO",NA,NA,"NAT_TOTAL",2020-12-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6885,123,NA,65.74,NA,77.38,NA,56.67,NA,63.46,NA,12.5,"TT",1394969,15,0,112,0,6879,122,194,376,0.00493129237997404,1.07529271259791e-05,0.00013907119082933,0.000269540039957877,"TT",1394969,15,0,6879,122,0,9233.02213932175,9071.42088177669,9397.50221450525,0,0,259.112609370794,0.00661880094777859,0.00650295517805535,0.00673671043192017,0,0,0.00018574793373243
"Trinidad and Tobago","TTO",NA,NA,"NAT_TOTAL",2020-12-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,65.74,NA,77.38,NA,56.67,NA,63.46,NA,12.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
