"countryname","countrycode.x","regionname","regioncode","jurisdiction","date","c1_school.closing","c1_flag","c2_workplace.closing","c2_flag","c3_cancel.public.events","c3_flag","c4_restrictions.on.gatherings","c4_flag","c5_close.public.transport","c5_flag","c6_stay.at.home.requirements","c6_flag","c7_restrictions.on.internal.movement","c7_flag","c8_international.travel.controls","e1_income.support","e1_flag","e2_debt.contract.relief","e3_fiscal.measures","e4_international.support","h1_public.information.campaigns","h1_flag","h2_testing.policy","h3_contact.tracing","h4_emergency.investment.in.healthcare","h5_investment.in.vaccines","h6_facial.coverings","h6_flag","h7_vaccination.policy","h7_flag","m1_wildcard","confirmedcases","confirmeddeaths","stringencyindex","stringencyindexfordisplay","stringencylegacyindex","stringencylegacyindexfordisplay","governmentresponseindex","governmentresponseindexfordisplay","containmenthealthindex","containmenthealthindexfordisplay","economicsupportindex","economicsupportindexfordisplay","countrycode2","population.x","cases.x","deaths.x","cases_prev_week","deaths_prev_week.x","cases_infected.x","cum_deaths.x","cases_contagious.x","cases_active.x","p_cases_infected.x","p_cases","p_cases_contagious.x","p_cases_active.x","countrycode.y","population.y","cases.y","deaths.y","cum_cases","cum_deaths.y","deaths_prev_week.y","cases_infected.y","cases_infected_low","cases_infected_high","cases_daily","cases_contagious.y","cases_active.y","p_cases_infected.y","p_cases_infected_low","p_cases_infected_high","p_cases_daily","p_cases_contagious.y","p_cases_active.y"
"Rwanda","RWA",NA,NA,"NAT_TOTAL",2020-11-13,2,1,2,1,2,1,3,1,0,NA,2,1,0,NA,2,1,0,2,0,0,2,1,3,2,0,0,3,1,0,NA,NA,5362,42,58.33,58.33,67.86,67.86,61.67,61.67,61.54,61.54,62.5,62.5,"RW",12626938,7,0,127,5,5319,41,182,253,0.000421242267919586,5.5437034695189e-07,1.44136290207491e-05,2.00365282541183e-05,"RW",12626938,7,0,5319,41,5,3088.27926491916,2939.68587087274,3244.38366446892,0,454.829383742333,540.889817143346,0.000244578635368223,0.000232810668023613,0.000256941442530954,0,3.60205604670217e-05,4.28361822275001e-05
"Rwanda","RWA",NA,NA,"NAT_TOTAL",2020-11-14,2,1,2,1,2,1,3,1,0,NA,2,1,0,NA,2,1,0,2,0,0,2,1,3,2,0,0,3,1,0,NA,NA,5394,42,58.33,58.33,67.86,67.86,61.67,61.67,61.54,61.54,62.5,62.5,"RW",12626938,43,1,154,6,5362,42,216,289,0.000424647685765148,3.40541784556161e-06,1.71062849916583e-05,2.2887575752728e-05,"RW",12626938,43,1,5362,42,6,3180.20917692908,3030.63692952272,3337.16332382208,84.2803270988452,539.109710841179,625.170144242191,0.000251859094970537,0.000240013606586388,0.000264289198523195,6.67464488214365e-06,4.26952053491653e-05,4.95108271096438e-05
"Rwanda","RWA",NA,NA,"NAT_TOTAL",2020-11-15,2,1,2,1,2,1,3,1,0,NA,2,1,0,NA,2,1,0,2,0,0,2,1,3,2,0,0,3,1,0,NA,NA,5455,45,58.33,58.33,67.86,67.86,61.67,61.67,61.54,61.54,62.5,62.5,"RW",12626938,32,0,181,6,5394,42,239,310,0.000427181950208356,2.53426444320864e-06,1.89277875602145e-05,2.45506867935837e-05,"RW",12626938,32,0,5394,42,6,3189.500098724,3039.48726950755,3346.9167585652,13.1157142504562,552.225425091635,592.169700668503,0.000252594896618959,0.000240714516021821,0.000265061629237841,1.03870900850675e-06,4.37339143576721e-05,4.68973317734278e-05
"Rwanda","RWA",NA,NA,"NAT_TOTAL",2020-11-16,2,1,2,1,2,1,3,1,0,NA,2,1,0,NA,2,1,0,2,0,0,2,1,3,2,0,0,3,1,0,NA,NA,5491,45,58.33,58.33,67.86,67.86,61.67,61.67,61.54,61.54,62.5,62.5,"RW",12626938,61,3,233,9,5455,45,293,326,0.000432012891803223,4.83094159486647e-06,2.32043588081291e-05,2.5817819015188e-05,"RW",12626938,61,3,5455,45,9,3444.53796255065,3292.75394139288,3603.31867689864,255.037863826648,807.263288918283,807.263288918283,0.000272792815055451,0.000260772163559596,0.000285367575012932,2.01979184364926e-05,6.39318327941646e-05,6.39318327941646e-05
"Rwanda","RWA",NA,NA,"NAT_TOTAL",2020-11-17,2,1,2,1,2,1,3,1,0,NA,2,1,0,NA,2,1,0,2,0,0,2,1,3,2,0,0,3,1,0,NA,NA,5507,46,58.33,58.33,67.86,67.86,61.67,61.67,61.54,61.54,62.5,62.5,"RW",12626938,36,0,249,7,5491,45,317,360,0.000434863939301832,2.85104749860972e-06,2.51050571405356e-05,2.85104749860972e-05,"RW",12626938,36,0,5491,45,7,3454.55521321613,3302.32518582704,3613.80271463787,10.0172506654858,817.280539583769,817.280539583769,0.000273586138873584,0.000261530165573557,0.000286197866389925,7.93323818132772e-07,6.47251566122974e-05,6.47251566122974e-05
"Rwanda","RWA",NA,NA,"NAT_TOTAL",2020-11-18,2,1,2,1,2,1,3,1,0,NA,2,1,0,NA,2,1,0,2,0,0,2,1,3,2,0,0,3,1,0,NA,NA,5543,46,58.33,58.33,67.86,67.86,61.67,61.67,61.54,61.54,62.5,62.5,"RW",12626938,16,1,245,6,5507,46,315,373,0.000436131071523437,1.26713222160432e-06,2.4946665612835e-05,2.95400199161507e-05,"RW",12626938,16,1,5507,46,6,3527.08195518048,3374.8447785038,3686.1864574628,72.526741964346,889.807281548115,889.807281548115,0.000279329949603022,0.000267273410109704,0.000291930352193287,5.74381072943781e-06,7.04689673417352e-05,7.04689673417352e-05
"Rwanda","RWA",NA,NA,"NAT_TOTAL",2020-11-19,2,1,2,1,2,1,3,1,0,NA,2,1,0,NA,2,1,0,2,0,0,2,1,3,2,0,0,3,1,0,NA,NA,5572,46,58.33,58.33,67.86,67.86,61.67,61.67,61.54,61.54,62.5,62.5,"RW",12626938,36,0,231,5,5543,46,335,406,0.000438982119022046,2.85104749860972e-06,2.65305808898404e-05,3.21534801232096e-05,"RW",12626938,36,0,5543,46,5,3534.5063078867,3381.94283125821,3693.95210499259,7.42435270621991,897.231634254335,897.231634254335,0.000279917926886685,0.000267835545819439,0.000292545358581201,5.87977283662904e-07,7.10569446253981e-05,7.10569446253981e-05
"Rwanda","RWA",NA,NA,"NAT_TOTAL",2020-11-20,2,1,2,1,2,1,3,1,0,NA,2,1,0,NA,2,1,0,2,0,0,2,1,3,2,0,0,3,1,0,NA,NA,5586,46,58.33,58.33,67.86,67.86,61.67,61.67,61.54,61.54,62.5,62.5,"RW",12626938,0,0,224,5,5543,46,330,397,0.000438982119022046,0,2.61346020705891e-05,3.14407182485572e-05,"RW",12626938,0,0,5543,46,5,3518.38278429964,3366.50973541914,3677.10726828326,0,859.376375709244,897.231634254335,0.00027864101212025,0.000266613310005889,0.000291211318871072,0,6.80589685091701e-05,7.10569446253981e-05
"Rwanda","RWA",NA,NA,"NAT_TOTAL",2020-11-21,2,1,2,1,2,1,3,1,0,NA,2,1,0,NA,2,1,0,2,0,0,2,1,3,2,0,0,3,1,0,NA,NA,5620,46,58.33,58.33,67.86,67.86,61.67,61.67,61.54,61.54,62.5,62.5,"RW",12626938,43,0,224,4,5586,46,364,431,0.000442387536867608,3.40541784556161e-06,2.88272580414983e-05,3.41333742194663e-05,"RW",12626938,43,0,5586,46,4,3529.35365624641,3377.00107042774,3688.57959209416,0,846.788109564764,897.231634254335,0.000279509858704178,0.000267444179295704,0.000292119878318414,0,6.70620311563075e-05,7.10569446253981e-05
"Rwanda","RWA",NA,NA,"NAT_TOTAL",2020-11-22,2,1,2,1,2,1,3,1,0,NA,2,1,0,NA,2,1,0,2,0,0,2,1,3,2,0,0,3,1,0,NA,NA,5665,47,58.33,58.33,67.86,67.86,61.67,61.67,61.54,61.54,62.5,62.5,"RW",12626938,34,0,226,4,5620,46,378,458,0.000445080192838517,2.69265597090918e-06,2.9935998735402e-05,3.62716598434236e-05,"RW",12626938,34,0,5620,46,4,3534.64437038797,3382.05770942753,3694.11520988805,0,693.179574102807,897.231634254335,0.000279928860851932,0.000267844643683808,0.000292558275797985,0,5.48968858564766e-05,7.10569446253981e-05
"Rwanda","RWA",NA,NA,"NAT_TOTAL",2020-11-23,2,1,2,1,2,1,3,1,0,NA,2,1,0,NA,2,1,0,2,0,0,2,1,3,2,0,0,3,1,0,NA,NA,5726,47,58.33,58.33,67.86,67.86,61.67,61.67,61.54,61.54,62.5,62.5,"RW",12626938,45,1,210,2,5665,47,403,491,0.000448644002211779,3.56380937326215e-06,3.19158928316588e-05,3.88851200504825e-05,"RW",12626938,45,1,5665,47,2,3623.60579287296,3470.31763962039,3783.66487039462,67.9613722601839,607.101498288546,965.193006514519,0.000286974228658837,0.000274834456272803,0.000299650229564335,5.38225278845781e-06,4.80798668916048e-05,7.64391974138559e-05
"Rwanda","RWA",NA,NA,"NAT_TOTAL",2020-11-24,2,1,2,1,2,1,3,1,0,NA,2,1,0,NA,2,1,0,2,0,0,2,1,3,2,0,0,3,1,0,NA,NA,5750,47,58.33,58.33,67.86,67.86,61.67,61.67,61.54,61.54,62.5,62.5,"RW",12626938,61,0,235,2,5726,47,414,534,0.000453474943806646,4.83094159486647e-06,3.27870462340118e-05,4.22905378960442e-05,"RW",12626938,61,0,5726,47,2,3645.25607063166,3491.04580722494,3806.27827712167,42.7883904847772,553.152013256963,1007.9813969993,0.000288688838943508,0.000276476039339461,0.000301441115583341,3.38865926836555e-06,4.38072962151998e-05,7.98278566822215e-05
"Rwanda","RWA",NA,NA,"NAT_TOTAL",2020-11-25,2,1,0,NA,2,1,3,1,0,NA,1,1,2,0,1,1,0,2,0,0,2,1,3,2,0,0,3,1,NA,NA,NA,5779,47,52.78,52.78,52.38,52.38,58.33,58.33,57.69,57.69,62.5,62.5,"RW",12626938,24,0,243,1,5750,47,431,542,0.000455375642139052,1.90069833240648e-06,3.41333742194663e-05,4.29241040068463e-05,"RW",12626938,24,0,5750,47,1,3642.26176901804,3488.17176077087,3803.15870429463,0,553.152013256963,1007.9813969993,0.00028845170294002,0.00027624842703519,0.000301194058630416,0,4.38072962151998e-05,7.98278566822215e-05
"Rwanda","RWA",NA,NA,"NAT_TOTAL",2020-11-26,2,1,0,NA,2,1,3,1,0,NA,1,1,2,0,1,1,0,2,0,0,2,1,3,2,0,0,3,1,NA,NA,NA,5851,47,52.78,52.78,52.38,52.38,58.33,58.33,57.69,57.69,62.5,62.5,"RW",12626938,29,0,236,1,5779,47,417,566,0.00045767231929071,2.29667715165783e-06,3.30246335255626e-05,4.48248023392528e-05,"RW",12626938,29,0,5779,47,1,3641.35993206245,3487.30149185937,3802.22420854129,0,468.871686158117,970.126138454205,0.000288380281273453,0.000276179505423989,0.000301120050525415,0,3.71326513330562e-05,7.68298805659935e-05
"Rwanda","RWA",NA,NA,"NAT_TOTAL",2020-11-27,2,1,0,NA,2,1,3,1,0,NA,1,1,2,0,1,1,0,2,0,0,2,1,3,2,0,0,3,1,NA,NA,NA,5872,47,52.78,52.78,52.38,52.38,58.33,58.33,57.69,57.69,62.5,62.5,"RW",12626938,72,0,308,1,5851,47,457,629,0.000463374414287929,5.70209499721944e-06,3.61924640795734e-05,4.98141354618198e-05,"RW",12626938,72,0,5851,47,1,3666.83473689068,3511.69171412072,3828.83182302201,14.6882260761918,470.444197983853,972.226098385916,0.000290397777900761,0.000278111107706454,0.00030322726087845,1.16324528370946e-06,3.72571876082589e-05,7.69961884968404e-05
"Rwanda","RWA",NA,NA,"NAT_TOTAL",2020-11-28,2,1,0,NA,2,1,3,1,0,NA,1,1,2,0,1,1,0,2,0,0,2,1,3,2,0,0,3,1,NA,NA,NA,5891,47,52.78,52.78,52.38,52.38,58.33,58.33,57.69,57.69,62.5,62.5,"RW",12626938,21,0,286,1,5872,47,417,630,0.000465037525328785,1.66311104085567e-06,3.30246335255626e-05,4.98933312256701e-05,"RW",12626938,21,0,5872,47,1,3659.54504798807,3504.70327978594,3821.22790123106,0,215.406334157205,818.61756292396,0.000289820465419888,0.000277557653311194,0.000302625062483957,0,1.70592691717663e-05,6.48310431970094e-05
"Rwanda","RWA",NA,NA,"NAT_TOTAL",2020-11-29,2,1,0,NA,2,1,3,1,0,NA,1,1,2,0,1,1,0,2,0,0,2,1,3,2,0,0,3,1,NA,NA,NA,5919,48,52.78,52.78,52.38,52.38,58.33,58.33,57.69,57.69,62.5,62.5,"RW",12626938,19,0,271,1,5891,47,400,629,0.00046654224484194,1.50471951315513e-06,3.1678305540108e-05,4.98141354618198e-05,"RW",12626938,19,0,5891,47,1,3650.19385008008,3495.7404490237,3811.47151439219,0,205.389083491719,664.578114849515,0.000289079890158649,0.000276847835082718,0.000301852397975835,0,1.62659453536335e-05,5.26317714436798e-05
"Rwanda","RWA",NA,NA,"NAT_TOTAL",2020-11-30,2,1,0,NA,2,1,3,1,0,NA,1,1,2,0,1,1,0,2,0,0,2,1,3,2,0,0,3,1,NA,NA,NA,5934,49,52.78,52.78,52.38,52.38,58.33,58.33,57.69,57.69,62.5,62.5,"RW",12626938,28,1,254,1,5919,48,412,607,0.000468759726229748,2.21748138780756e-06,3.26286547063112e-05,4.80718286571139e-05,"RW",12626938,28,1,5919,48,1,3723.81249403767,3569.33632489408,3884.97418806913,53.7185019822591,186.580843509632,621.558741315413,0.000294910174900492,0.000282676316688502,0.000307673498362717,4.25427779737725e-06,1.4776412421573e-05,4.92248192962865e-05
"Rwanda","RWA",NA,NA,"NAT_TOTAL",2020-12-01,2,1,0,NA,2,1,3,1,0,NA,1,1,2,0,1,1,0,2,0,0,2,1,3,2,0,0,3,1,NA,NA,NA,5948,49,52.78,52.78,52.38,52.38,58.33,58.33,57.69,57.69,62.5,62.5,"RW",12626938,15,1,208,2,5934,49,391,615,0.000469947662687502,1.18793645775405e-06,3.09655436654555e-05,4.8705394767916e-05,"RW",12626938,15,1,5934,49,2,3789.18847627715,3635.02080654694,3949.89466989896,75.5256775870412,254.682168390453,697.084418902455,0.00030008767575141,0.000287878249386109,0.000312814925510758,5.98131372681494e-06,2.0169748864725e-05,5.52061330231015e-05
"Rwanda","RWA",NA,NA,"NAT_TOTAL",2020-12-02,2,1,0,NA,2,1,3,1,0,NA,1,1,2,0,1,1,0,2,0,0,2,1,3,2,0,0,3,1,NA,NA,NA,5994,50,52.78,52.78,52.38,52.38,58.33,58.33,57.69,57.69,62.5,62.5,"RW",12626938,14,0,198,2,5948,49,405,586,0.000471056403381406,1.10874069390378e-06,3.20742843593593e-05,4.64087176162582e-05,"RW",12626938,14,0,5948,49,2,3776.89919050056,3623.22444572565,3937.09186634361,0,254.682168390453,612.804091803609,0.000299114416377158,0.000286944027580213,0.000311800997703767,0,2.0169748864725e-05,4.85314881409578e-05
"Rwanda","RWA",NA,NA,"NAT_TOTAL",2020-12-03,2,1,0,NA,2,1,3,1,0,NA,1,1,2,0,1,1,0,2,0,0,2,1,3,2,0,0,3,1,NA,NA,NA,6011,50,52.78,52.78,52.38,52.38,58.33,58.33,57.69,57.69,62.5,62.5,"RW",12626938,46,1,215,3,5994,50,408,600,0.000474699408518518,3.64300513711242e-06,3.23118716509101e-05,4.7517458310162e-05,"RW",12626938,46,1,5994,50,3,3862.91158327742,3708.69599947586,4023.539783883,61.4338212236694,316.115989614123,661.122198776823,0.000305926233523711,0.000293713012566931,0.000318647306566564,4.86529839804942e-06,2.50350472627744e-05,5.23580775305005e-05
"Rwanda","RWA",NA,NA,"NAT_TOTAL",2020-12-04,2,1,0,NA,2,1,3,1,0,NA,1,1,2,0,1,1,0,2,0,0,2,1,3,2,0,0,3,1,NA,NA,NA,6043,51,52.78,52.78,52.38,52.38,58.33,58.33,57.69,57.69,62.5,62.5,"RW",12626938,17,0,160,3,6011,50,391,556,0.000476045736503973,1.34632798545459e-06,3.09655436654555e-05,4.40328447007501e-05,"RW",12626938,17,0,6011,50,3,3853.70231378403,3699.84776400461,4013.95475450322,3.08001628321244,319.196005897335,409.164351233387,0.000305196898391679,0.000293012269800058,0.000317888212843306,2.43924242220279e-07,2.52789715049947e-05,3.24040833362282e-05
"Rwanda","RWA",NA,NA,"NAT_TOTAL",2020-12-05,2,1,0,NA,2,1,3,1,0,NA,1,1,2,0,1,1,0,2,0,0,2,1,3,2,0,0,3,1,NA,NA,NA,6084,51,52.78,52.78,52.38,52.38,58.33,58.33,57.69,57.69,62.5,62.5,"RW",12626938,32,1,171,4,6043,51,378,552,0.000478580000947181,2.53426444320864e-06,2.9935998735402e-05,4.3716061645349e-05,"RW",12626938,32,1,6043,51,4,3931.44764380649,3777.38457546689,4091.79427384122,77.7453300224511,328.979963659602,476.892430590352,0.000311353999188599,0.000299152856810328,0.000324052773035016,6.15710079691934e-06,2.60538195134562e-05,3.77678603150148e-05
"Rwanda","RWA",NA,NA,"NAT_TOTAL",2020-12-06,2,1,0,NA,2,1,3,1,0,NA,1,1,2,0,1,1,0,2,0,0,2,1,3,2,0,0,3,1,NA,NA,NA,6129,51,52.78,52.78,52.38,52.38,58.33,58.33,57.69,57.69,62.5,62.5,"RW",12626938,41,0,193,4,6084,51,358,577,0.000481827027265042,3.24702631786107e-06,2.83520834583966e-05,4.56959557416058e-05,"RW",12626938,41,0,6084,51,4,3938.17569532533,3783.8425696912,4098.80366891608,6.72805151884495,292.91962469367,411.093740144851,0.000311886832367858,0.000299664302595863,0.000324607887432098,5.32833179258895e-07,2.31979934243496e-05,3.25568827648359e-05
"Rwanda","RWA",NA,NA,"NAT_TOTAL",2020-12-07,2,1,0,NA,2,1,3,1,0,NA,1,1,2,0,1,1,0,2,0,0,2,1,3,2,0,0,3,1,NA,NA,NA,6191,51,52.78,52.78,52.38,52.38,58.33,58.33,57.69,57.69,62.5,62.5,"RW",12626938,45,0,210,3,6129,51,379,586,0.000485390836638305,3.56380937326215e-06,3.00151944992523e-05,4.64087176162582e-05,"RW",12626938,45,0,6129,51,3,3947.39291894721,3792.69199879258,4108.40396781893,9.21722362187529,302.136848315545,412.886611060506,0.000312616797433171,0.000300365139893185,0.0003253681904369,7.29965065313165e-07,2.39279584896628e-05,3.26988705464861e-05
"Rwanda","RWA",NA,NA,"NAT_TOTAL",2020-12-08,0,NA,2,1,2,1,3,1,0,NA,1,1,2,0,4,1,0,2,0,0,2,1,3,1,0,0,3,1,0,NA,NA,6237,51,61.11,61.11,63.1,63.1,60,60,59.62,59.62,62.5,62.5,"RW",12626938,62,0,257,2,6191,51,412,648,0.000490300973997021,4.91013735871674e-06,3.26286547063112e-05,5.13188549749749e-05,"RW",12626938,62,0,6191,51,2,3967.02479352248,3811.54794026883,4128.84370314706,19.6318745752756,321.768722890821,432.518485635782,0.000314171558735972,0.000301858450581513,0.000326986930889109,1.55476130280164e-06,2.54827197924644e-05,3.42536318492878e-05
"Rwanda","RWA",NA,NA,"NAT_TOTAL",2020-12-09,0,NA,2,1,2,1,3,1,0,NA,1,1,2,0,4,1,0,2,0,0,2,1,3,1,0,0,3,1,0,NA,NA,6278,53,61.11,61.11,63.1,63.1,60,60,59.62,59.62,62.5,62.5,"RW",12626938,46,0,289,2,6237,51,386,651,0.000493943979134134,3.64300513711242e-06,3.05695648462042e-05,5.15564422665257e-05,"RW",12626938,46,0,6237,51,2,3975.41553825724,3819.60289158177,4137.58423333699,8.39074473476103,315.47124154939,440.909230370543,0.000314836070174514,0.000302496368603518,0.000327679143853957,6.6451143854203e-07,2.4983985947297e-05,3.49181432878298e-05
"Rwanda","RWA",NA,NA,"NAT_TOTAL",2020-12-10,0,NA,2,1,2,1,3,1,0,NA,1,1,2,0,4,1,0,2,0,0,2,1,3,1,0,0,3,1,0,NA,NA,6349,53,61.11,61.11,63.1,63.1,60,60,59.62,59.62,62.5,62.5,"RW",12626938,41,2,284,3,6278,53,406,658,0.000497191005451995,3.24702631786107e-06,3.21534801232096e-05,5.21108126134776e-05,"RW",12626938,41,2,6278,53,3,4135.43826627626,3979.11279583791,4297.90521949271,160.022728019013,475.493969568403,600.931958389556,0.000327509192353384,0.000315128877312766,0.000340375886813787,1.26731221788698e-05,3.76571081261667e-05,4.75912654666995e-05
"Rwanda","RWA",NA,NA,"NAT_TOTAL",2020-12-11,0,NA,2,1,2,1,3,1,0,NA,1,1,2,0,4,1,0,2,0,0,2,1,3,1,0,0,3,1,0,NA,NA,6428,54,61.11,61.11,63.1,63.1,60,60,59.62,59.62,62.5,62.5,"RW",12626938,71,0,338,3,6349,53,458,684,0.000502813904685364,5.62289923336917e-06,3.62716598434236e-05,5.41699024735846e-05,"RW",12626938,71,0,6349,53,3,4158.11657581457,4000.92603399772,4321.48290449345,22.6783095383189,498.172279106722,555.648895667691,0.000329305218400104,0.000316856393370881,0.000342243139587242,1.79602604672003e-06,3.94531341728868e-05,4.40050387249618e-05
"Rwanda","RWA",NA,NA,"NAT_TOTAL",2020-12-12,0,NA,2,1,2,1,3,1,0,NA,1,1,2,0,4,1,0,2,0,0,2,1,3,1,0,0,3,1,0,NA,NA,6528,56,61.11,61.11,63.1,63.1,60,60,59.62,59.62,62.5,62.5,"RW",12626938,79,1,385,3,6428,54,509,702,0.000509070370029535,6.25646534417133e-06,4.03106437997874e-05,5.55954262228895e-05,"RW",12626938,79,1,6428,54,3,4263.58924007038,4105.21378235164,4428.07468059086,105.472664255804,549.926441380268,618.333169438718,0.000337658206611166,0.000325115541261994,0.000350684756715433,8.35298821106149e-06,4.3551844586571e-05,4.89693676676577e-05
"Rwanda","RWA",NA,NA,"NAT_TOTAL",2020-12-13,0,NA,2,1,2,1,3,1,0,NA,1,1,2,0,4,1,0,2,0,0,2,1,3,1,0,0,3,1,0,NA,NA,6659,56,61.11,61.11,63.1,63.1,60,60,59.62,59.62,62.5,62.5,"RW",12626938,100,2,444,5,6528,56,594,778,0.000516989946414562,7.919576385027e-06,4.70422837270604e-05,6.161430427551e-05,"RW",12626938,100,2,6528,56,5,4461.77349931175,4301.59968011994,4627.9115304857,198.184259241373,672.5850230346,816.517428680092,0.000353353560404886,0.000340668472445175,0.000366510988688287,1.56953537937205e-05,5.32658846534765e-05,6.46647214613782e-05
"Rwanda","RWA",NA,NA,"NAT_TOTAL",2020-12-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6747,56,NA,61.11,NA,63.1,NA,60,NA,59.62,NA,62.5,"RW",12626938,131,0,530,5,6659,56,711,880,0.000527364591478948,1.03746450643854e-05,5.63081880975419e-05,6.96922721882376e-05,"RW",12626938,131,0,6659,56,5,4520.08304816428,4357.80609947039,4688.40290181453,58.3095488525232,730.894571887123,874.826977532615,0.000357971429666026,0.000345119782758923,0.000371301649047024,4.61786926114021e-06,5.78837539146167e-05,6.92825907225184e-05
"Rwanda","RWA",NA,NA,"NAT_TOTAL",2020-12-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,61.11,NA,63.1,NA,60,NA,59.62,NA,62.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
