"countryname","countrycode.x","regionname","regioncode","jurisdiction","date","c1_school.closing","c1_flag","c2_workplace.closing","c2_flag","c3_cancel.public.events","c3_flag","c4_restrictions.on.gatherings","c4_flag","c5_close.public.transport","c5_flag","c6_stay.at.home.requirements","c6_flag","c7_restrictions.on.internal.movement","c7_flag","c8_international.travel.controls","e1_income.support","e1_flag","e2_debt.contract.relief","e3_fiscal.measures","e4_international.support","h1_public.information.campaigns","h1_flag","h2_testing.policy","h3_contact.tracing","h4_emergency.investment.in.healthcare","h5_investment.in.vaccines","h6_facial.coverings","h6_flag","h7_vaccination.policy","h7_flag","m1_wildcard","confirmedcases","confirmeddeaths","stringencyindex","stringencyindexfordisplay","stringencylegacyindex","stringencylegacyindexfordisplay","governmentresponseindex","governmentresponseindexfordisplay","containmenthealthindex","containmenthealthindexfordisplay","economicsupportindex","economicsupportindexfordisplay","countrycode2","population.x","cases.x","deaths.x","cases_prev_week","deaths_prev_week.x","cases_infected.x","cum_deaths.x","cases_contagious.x","cases_active.x","p_cases_infected.x","p_cases","p_cases_contagious.x","p_cases_active.x","countrycode.y","population.y","cases.y","deaths.y","cum_cases","cum_deaths.y","deaths_prev_week.y","cases_infected.y","cases_infected_low","cases_infected_high","cases_daily","cases_contagious.y","cases_active.y","p_cases_infected.y","p_cases_infected_low","p_cases_infected_high","p_cases_daily","p_cases_contagious.y","p_cases_active.y"
"Belize","BLZ",NA,NA,"NAT_TOTAL",2020-10-17,3,1,2,1,2,1,4,1,0,NA,1,1,2,0,2,1,0,2,0,0,2,1,2,2,0,0,3,1,0,NA,NA,2775,43,69.44,69.44,70.24,70.24,66.11,66.11,66.67,66.67,62.5,62.5,"BZ",390351,46,2,355,9,2728,43,532,837,0.00698858207100789,0.000117842659555118,0.00136287597572441,0.00214422404451378,"BZ",390351,46,2,2728,43,9,3921.34917616477,3742.930805514,4108.27241015386,171.491398356346,1100.98085975332,1715.30248825667,0.0100457003470332,0.00958862870983807,0.0105245597171619,0.000439326140720393,0.00282048940505678,0.00439425667734082
"Belize","BLZ",NA,NA,"NAT_TOTAL",2020-10-18,3,1,2,1,2,1,4,1,0,NA,1,1,2,0,2,1,0,2,0,0,2,1,2,2,0,0,3,1,0,NA,NA,2813,44,69.44,69.44,70.24,70.24,66.11,66.11,66.67,66.67,62.5,62.5,"BZ",390351,47,0,348,8,2775,43,571,832,0.00710898652750986,0.000120404456501969,0.00146278605665158,0.00213141505977953,"BZ",390351,47,0,2775,43,8,3910.59314905443,3732.59854099384,4097.07569926864,0,1100.98085975332,1545.81738677997,0.0100181455896217,0.00956215954613626,0.0104958760174014,0,0.00282048940505678,0.00396007026184118
"Belize","BLZ",NA,NA,"NAT_TOTAL",2020-10-19,3,1,2,1,2,1,4,1,0,NA,1,1,2,0,1,1,0,2,0,0,2,1,2,2,0,0,3,1,0,NA,NA,2833,45,66.67,66.67,66.67,66.67,64.44,64.44,64.74,64.74,62.5,62.5,"BZ",390351,38,1,386,9,2813,44,570,821,0.00720633481149017,9.73482839803152e-05,0.00146022425970473,0.00210323529336418,"BZ",390351,38,1,2813,44,9,3977.31149799036,3800.14916378001,4162.73311132639,45.2062947152535,889.768042028209,1466.03666354556,0.0101890644522247,0.00973521052534773,0.010664076975149,0.000115809347779956,0.00227940505347292,0.00375568824864177
"Belize","BLZ",NA,NA,"NAT_TOTAL",2020-10-20,3,1,2,1,2,1,4,1,0,NA,1,1,2,0,1,1,0,2,0,0,2,1,2,2,0,0,3,1,0,NA,NA,2886,45,66.67,66.67,66.67,66.67,64.44,64.44,64.74,64.74,62.5,62.5,"BZ",390351,20,1,264,8,2833,45,523,807,0.00725757075042718,5.1235938937008e-05,0.00133981980320276,0.00206737013610827,"BZ",390351,20,1,2833,45,8,4017.92984880449,3842.69638026636,4201.15426053907,51.3743779244683,865.332843480275,1517.41104147003,0.0102931204193264,0.00984420785463944,0.0107625041578965,0.000131610724513241,0.00221680703643714,0.00388729897315501
"Belize","BLZ",NA,NA,"NAT_TOTAL",2020-10-21,3,1,2,1,2,1,4,1,0,NA,1,1,2,0,1,1,0,2,0,0,2,1,2,2,0,0,3,1,0,NA,NA,2937,46,66.67,66.67,66.67,66.67,64.44,64.44,64.74,64.74,62.5,62.5,"BZ",390351,53,0,301,6,2886,45,513,806,0.00739334598861025,0.000135775238183071,0.00131420183373425,0.00206480833916142,"BZ",390351,53,0,2886,45,6,4016.67479436069,3841.43455962256,4199.90921444662,0,846.404939493163,1426.51481719148,0.0102899052246842,0.00984097532636667,0.0107593146026182,0,0.00216831758979268,0.00365444130331798
"Belize","BLZ",NA,NA,"NAT_TOTAL",2020-10-22,3,1,2,1,2,1,4,1,0,NA,1,1,2,0,1,1,0,2,0,0,2,1,2,2,0,0,3,1,0,NA,NA,2995,46,66.67,66.67,66.67,66.67,64.44,64.44,64.74,64.74,62.5,62.5,"BZ",390351,51,1,318,6,2937,46,564,806,0.00752399763289962,0.00013065164428937,0.00144485347802362,0.00206480833916142,"BZ",390351,51,1,2937,46,6,4103.13578836084,3927.78155695936,4286.31863905402,83.9508851125433,930.355824605706,1399.95659088028,0.0105114007351354,0.0100621788005138,0.0109806780027565,0.000215065121166702,0.00238338271095938,0.00358640452024019
"Belize","BLZ",NA,NA,"NAT_TOTAL",2020-10-23,3,1,2,1,2,1,4,1,0,NA,1,1,2,0,1,1,0,2,0,0,2,1,2,2,0,0,3,1,0,NA,NA,3050,46,66.67,66.67,66.67,66.67,64.44,64.44,64.74,64.74,62.5,62.5,"BZ",390351,58,0,313,5,2995,46,568,799,0.00767258185581694,0.000148584222917323,0.00145510066581103,0.00204687576053347,"BZ",390351,58,0,2995,46,5,4110.29136897042,3934.57411479303,4293.8561188398,8.41063505338661,938.766459659093,1289.92305255897,0.010529731879694,0.0100795799544334,0.0109999874954587,2.15463392008388e-05,0.00240492905016022,0.00330452093771752
"Belize","BLZ",NA,NA,"NAT_TOTAL",2020-10-24,3,1,2,1,2,1,4,1,0,NA,1,1,2,0,1,1,0,2,0,0,2,1,2,2,0,0,3,1,0,NA,NA,3106,48,66.67,66.67,66.67,66.67,64.44,64.44,64.74,64.74,62.5,62.5,"BZ",390351,55,0,322,3,3050,46,623,846,0.00781348068789372,0.000140898832076772,0.0015959994978878,0.00216728021703544,"BZ",390351,55,0,3050,46,3,4112.52758434951,3936.65947471433,4296.25250562545,2.23621537908457,941.002675038178,1292.15926793805,0.0105354606094246,0.0100849222231129,0.0110061265518096,5.72872973063876e-06,0.00241065777989086,0.00331024966744815
"Belize","BLZ",NA,NA,"NAT_TOTAL",2020-10-25,3,1,2,1,2,1,4,1,0,NA,1,1,2,0,1,1,0,2,0,0,2,1,2,2,0,0,3,1,0,NA,NA,3145,50,66.67,66.67,66.67,66.67,64.44,64.44,64.74,64.74,62.5,62.5,"BZ",390351,56,2,331,5,3106,48,537,863,0.00795694131691734,0.000143460629023622,0.00137568496045866,0.00221083076513189,"BZ",390351,56,2,3106,48,5,4293.66483835173,4117.29679545094,4477.58776206436,181.137254002224,924.394576452956,1216.87740949992,0.0109994974736884,0.0105476783598632,0.0114706706581112,0.000464036864263762,0.00236811120364225,0.00311739283234811
"Belize","BLZ",NA,NA,"NAT_TOTAL",2020-10-26,3,1,2,1,2,1,4,1,0,NA,1,1,2,0,1,1,0,2,0,0,2,1,2,2,0,0,3,1,0,NA,NA,3145,50,66.67,66.67,66.67,66.67,64.44,64.44,64.74,64.74,62.5,62.5,"BZ",390351,39,2,332,6,3145,50,560,835,0.0080568513978445,9.99100809271655e-05,0.00143460629023622,0.00213910045062008,"BZ",390351,39,2,3145,50,6,4449.28368104201,4273.43923809168,4632.36381084636,155.618842690282,870.1254488519,1296.68667571779,0.0113981613497647,0.010947683592694,0.0118671754673265,0.000398663876076356,0.00222908471824563,0.00332184796687544
"Belize","BLZ",NA,NA,"NAT_TOTAL",2020-10-27,3,1,2,1,2,1,4,1,0,NA,1,1,2,0,1,1,0,2,0,0,2,1,2,2,0,0,3,1,0,NA,NA,3200,51,66.67,66.67,66.67,66.67,64.44,64.44,64.74,64.74,62.5,62.5,"BZ",390351,55,1,367,6,3200,51,581,827,0.00819775022992128,0.000140898832076772,0.00148840402612008,0.00211860607504528,"BZ",390351,55,1,3200,51,6,4536.84545085172,4360.83211801763,4719.96309141814,87.5617698097112,891.779464804301,1365.32054154039,0.0116224768243241,0.0111715664056647,0.0120915870368415,0.000224315474559336,0.00228455791019954,0.00349767399479032
"Belize","BLZ",NA,NA,"NAT_TOTAL",2020-10-28,3,1,2,1,2,1,4,1,0,NA,1,1,2,0,1,1,0,2,0,0,2,1,2,2,0,0,3,1,0,NA,NA,3261,52,66.67,66.67,66.67,66.67,64.44,64.44,64.74,64.74,62.5,62.5,"BZ",390351,32,0,346,6,3232,51,550,859,0.00827972773222049,8.19775022992128e-05,0.00140898832076772,0.00220058357734449,"BZ",390351,32,0,3232,51,6,4502.80497876219,4328.05587439455,4684.60973360282,0,786.987673043299,1365.32054154039,0.0115352720468558,0.0110876003248219,0.0120010189127294,0,0.00201610261801122,0.00349767399479032
"Belize","BLZ",NA,NA,"NAT_TOTAL",2020-10-29,3,1,2,1,2,1,4,1,0,NA,1,1,2,0,1,1,0,2,0,118000,2,1,2,2,0,0,3,1,0,NA,NA,3261,52,66.67,66.67,66.67,66.67,64.44,64.44,64.74,64.74,62.5,62.5,"BZ",390351,29,1,324,6,3261,52,533,834,0.00835401984367915,7.42921114586616e-05,0.00136543777267126,0.00213653865367323,"BZ",390351,29,1,3261,52,6,4553.15566502555,4379.63303547214,4733.55332331384,0,615.496274686953,1365.32054154039,0.011664260281197,0.0112197305385977,0.0121264024514189,0,0.00157677647729083,0.00349767399479032
"Belize","BLZ",NA,NA,"NAT_TOTAL",2020-10-30,3,1,2,1,2,1,4,1,0,NA,1,1,2,0,1,1,0,2,0,0,2,1,2,2,0,0,3,1,0,NA,NA,3462,58,66.67,66.67,66.67,66.67,64.44,64.44,64.74,64.74,62.5,62.5,"BZ",390351,121,4,387,10,3382,56,607,955,0.00866399727424805,0.000309977430568898,0.00155501074673819,0.00244651608424213,"BZ",390351,121,4,3382,56,10,5000.88857290984,4823.21348210175,5185.10876855536,446.312864142414,1061.80913882937,1811.63340568281,0.0128112610776195,0.012356093572456,0.0132831958123724,0.00114336293270009,0.00272013940999092,0.00464103692749041
"Belize","BLZ",NA,NA,"NAT_TOTAL",2020-10-31,3,1,2,1,2,1,4,1,0,NA,1,1,2,0,1,1,0,2,0,0,2,1,2,2,0,0,3,1,0,NA,NA,3487,59,66.67,66.67,66.67,66.67,64.44,64.44,64.74,64.74,62.5,62.5,"BZ",390351,80,2,412,12,3462,58,649,893,0.00886894102999608,0.000204943755748032,0.00166260621850591,0.00228768467353741,"BZ",390351,80,2,3462,58,12,5214.6514638957,5035.3959613462,5400.28829880535,231.493148901567,1248.09599301568,1845.38120199693,0.013358878199097,0.0128996619999595,0.0138344420759915,0.000593038442072819,0.00319736850428379,0.00472749192905085
"Belize","BLZ",NA,NA,"NAT_TOTAL",2020-11-01,3,1,2,1,2,1,4,1,0,NA,1,1,2,0,1,1,0,2,0,0,2,1,2,2,0,0,3,1,0,NA,NA,3577,59,66.67,66.67,66.67,66.67,64.44,64.44,64.74,64.74,62.5,62.5,"BZ",390351,0,0,356,10,3462,58,629,877,0.00886894102999608,0,0.0016113702795689,0.0022466959223878,"BZ",390351,0,0,3462,58,10,5125.68200044396,4949.42484265719,5308.21596546767,0,1196.72161509121,1635.49323170559,0.0131309564992634,0.0126794214505847,0.0135985714535576,0,0.00306575777977055,0.00418980156757788
"Belize","BLZ",NA,NA,"NAT_TOTAL",2020-11-02,3,1,2,1,2,1,4,1,0,NA,1,1,2,0,1,1,0,2,0,12500000,2,1,2,2,0,0,3,1,0,NA,NA,3624,59,66.67,66.67,66.67,66.67,64.44,64.44,64.74,64.74,62.5,62.5,"BZ",390351,0,0,317,8,3462,58,576,843,0.00886894102999608,0,0.00147559504138583,0.00215959482619489,"BZ",390351,0,0,3462,58,8,5036.8620068823,4863.60099489635,5216.29527237052,0,1196.72161509121,1569.58547784828,0.0129034177109378,0.012459558179424,0.013363089302629,0,0.00306575777977055,0.00402095928497245
"Belize","BLZ",NA,NA,"NAT_TOTAL",2020-11-03,3,1,2,1,2,1,4,1,0,NA,1,1,2,0,1,1,0,2,0,0,2,1,2,2,0,0,3,1,0,NA,NA,3790,61,66.67,66.67,66.67,66.67,64.44,64.44,64.74,64.74,62.5,62.5,"BZ",390351,162,1,424,8,3624,59,687,942,0.00928395213538584,0.000415011105389765,0.00175995450248622,0.00241321272393308,"BZ",390351,162,1,3624,59,8,5273.91210658301,5095.35688522699,5458.72439055341,0,1112.77072997867,1464.79368608728,0.0135106919326017,0.0130532697116877,0.0139841434774175,0,0.00285069265860384,0.00375250399278414
"Belize","BLZ",NA,NA,"NAT_TOTAL",2020-11-04,3,1,2,1,2,1,4,1,0,NA,1,1,2,0,1,1,0,2,0,0,2,1,2,2,0,0,3,1,0,NA,NA,3905,64,66.67,66.67,66.67,66.67,64.44,64.44,64.74,64.74,62.5,62.5,"BZ",390351,166,2,558,10,3790,61,795,1062,0.00970921042856301,0.000425258293177166,0.00203662857274607,0.00272062835755512,"BZ",390351,166,2,3790,61,10,5609.26690286807,5425.20436605376,5799.57418461226,187.117161194516,1291.4772561198,1480.41944892545,0.0143698028258364,0.013898271980996,0.0148573314391721,0.000479356172251426,0.00330850249165443,0.00379253402431517
"Belize","BLZ",NA,NA,"NAT_TOTAL",2020-11-05,3,1,2,1,2,1,4,1,0,NA,1,1,2,0,1,1,0,2,0,0,2,1,2,2,0,0,3,1,0,NA,NA,3977,66,66.67,66.67,66.67,66.67,64.44,64.44,64.74,64.74,62.5,62.5,"BZ",390351,115,3,644,12,3905,64,855,1130,0.0100038170774508,0.000294606648887796,0.00219033638955709,0.00289483054994095,"BZ",390351,115,3,3905,64,12,5958.05304113432,5771.16519366284,6150.99288440917,556.284416044105,1845.52545678482,2036.70386496956,0.0152633220899506,0.0147845533728947,0.0157575947913779,0.00142508771860224,0.00472786148052604,0.00521762174291741
"Belize","BLZ",NA,NA,"NAT_TOTAL",2020-11-06,3,1,2,1,2,1,4,1,0,NA,1,1,2,0,1,1,0,2,0,0,2,1,2,2,0,0,3,1,0,NA,NA,4016,67,66.67,66.67,66.67,66.67,64.44,64.44,64.74,64.74,62.5,62.5,"BZ",390351,72,2,595,10,3977,66,871,1164,0.010188266457624,0.000184449380173229,0.0022313251407067,0.00298193164613386,"BZ",390351,72,2,3977,66,10,6137.73102092545,5950.65401612106,6330.68936341673,179.677979791128,1844.06618257372,2171.17555004543,0.0157236205899958,0.015244367290262,0.0162179406826593,0.000460298500045158,0.00472412311630743,0.00556211089518262
"Belize","BLZ",NA,NA,"NAT_TOTAL",2020-11-07,3,1,2,1,2,1,4,1,0,NA,1,1,2,0,1,1,0,2,0,0,2,1,2,2,0,0,3,1,0,NA,NA,4076,68,66.67,66.67,66.67,66.67,64.44,64.44,64.74,64.74,62.5,62.5,"BZ",390351,39,1,554,9,4016,67,871,1183,0.0102881765385512,9.99100809271655e-05,0.0022313251407067,0.00303060578812402,"BZ",390351,39,1,4016,67,9,6163.11727467448,5977.83788456953,6354.13928494755,25.3862537490277,1713.83359363247,2145.18742586999,0.015788655017342,0.0153140068414569,0.0162780146200408,6.50344273462286e-05,0.0043904936675773,0.0054955345980156
"Belize","BLZ",NA,NA,"NAT_TOTAL",2020-11-08,3,1,2,1,2,1,4,1,0,NA,1,1,2,0,1,1,0,2,0,0,2,1,2,2,0,0,3,1,0,NA,NA,4176,70,66.67,66.67,66.67,66.67,64.44,64.44,64.74,64.74,62.5,62.5,"BZ",390351,60,1,614,10,4076,68,876,1190,0.0104418843553622,0.000153707816811024,0.00224413412544095,0.00304853836675197,"BZ",390351,60,1,4076,68,10,6215.92953484891,6031.57926238558,6405.91432216795,52.8122601744344,1679.08408399719,2197.99968604442,0.0159239493042132,0.0154516813390656,0.0164106517523151,0.000135294286871135,0.0043014724798891,0.00563082888488674
"Belize","BLZ",NA,NA,"NAT_TOTAL",2020-11-09,3,1,2,1,2,1,4,1,0,NA,1,1,2,0,1,1,0,2,0,0,2,1,2,2,0,0,3,1,0,NA,NA,4230,71,66.67,66.67,66.67,66.67,64.44,64.44,64.74,64.74,62.5,62.5,"BZ",390351,100,2,714,12,4176,70,944,1239,0.0106980640500473,0.00025617969468504,0.00241833631782678,0.00317406641714764,"BZ",390351,100,2,4176,70,12,6420.50100183108,6235.13841312775,6611.37418019806,204.57146698217,1883.65555097936,2318.62026791405,0.0164480198637408,0.0159731585499403,0.0169369981893169,0.00052407055952763,0.00482554303941673,0.00593983432324767
"Belize","BLZ",NA,NA,"NAT_TOTAL",2020-11-10,3,1,2,1,2,1,4,1,0,NA,1,1,2,0,1,1,0,2,0,0,2,1,2,2,0,0,3,1,0,NA,NA,4414,73,66.67,66.67,66.67,66.67,64.44,64.44,64.74,64.74,62.5,62.5,"BZ",390351,54,1,606,12,4230,71,969,1235,0.0108364010851772,0.000138337035129922,0.00248238124149804,0.00316381922936024,"BZ",390351,54,1,4230,71,12,6462.48423031263,6278.30864459904,6652.06264795008,41.9832284815429,1925.6387794609,2352.19286134221,0.0165555723702837,0.0160837519171183,0.0170412337817761,0.000107552506542939,0.00493309554595967,0.00602584049058977
"Belize","BLZ",NA,NA,"NAT_TOTAL",2020-11-11,3,1,2,1,2,1,4,1,0,NA,1,1,2,0,1,1,0,2,0,0,2,1,2,2,0,0,3,1,0,NA,NA,4520,75,66.67,66.67,66.67,66.67,64.44,64.44,64.74,64.74,62.5,62.5,"BZ",390351,184,2,624,12,4414,73,1032,1364,0.0113077717233977,0.000471370638220473,0.00264377444914961,0.00349429103550394,"BZ",390351,184,2,4414,73,12,6794.45409001639,6605.73466648588,6988.5650441814,331.969859703763,1811.29577502225,2681.92650566688,0.0174060117433192,0.0169225509003074,0.0179032845930493,0.000850439373035456,0.00464017198629504,0.00687055113389458
"Belize","BLZ",NA,NA,"NAT_TOTAL",2020-11-12,3,1,2,1,2,1,4,1,0,NA,1,1,2,0,1,1,0,2,0,0,2,1,2,2,0,0,3,1,0,NA,NA,4596,75,66.67,66.67,66.67,66.67,64.44,64.44,64.74,64.74,62.5,62.5,"BZ",390351,106,2,615,11,4520,75,1058,1414,0.0115793221997638,0.000271550476366142,0.00271038116976772,0.00362238088284646,"BZ",390351,106,2,4520,75,11,7004.11435966312,6814.37122475218,7199.14080774535,209.660269646728,1789.46289576741,2710.44952131139,0.017943118781976,0.0174570353982754,0.0184427369412281,0.000537107038656819,0.00458424058287904,0.00694362130828764
"Belize","BLZ",NA,NA,"NAT_TOTAL",2020-11-13,3,1,2,1,2,1,4,1,0,NA,1,1,2,0,1,1,0,2,0,0,2,1,2,2,0,0,3,1,0,NA,NA,4715,85,66.67,66.67,66.67,66.67,64.44,64.44,64.74,64.74,62.5,62.5,"BZ",390351,76,0,619,9,4596,75,1134,1451,0.0117740187677244,0.00019469656796063,0.00290507773772835,0.00371716736987993,"BZ",390351,76,0,4596,75,9,6973.16180947482,6784.17779839663,7167.41026931963,0,1789.46289576741,2554.83067862111,0.0178638246334064,0.0173796859708227,0.0183614497447672,0,0.00458424058287904,0.00654495743221128
"Belize","BLZ",NA,NA,"NAT_TOTAL",2020-11-14,3,1,2,1,2,1,4,1,0,NA,1,1,2,0,1,1,0,2,0,0,2,1,2,2,0,0,3,1,0,NA,NA,4783,88,66.67,66.67,66.67,66.67,64.44,64.44,64.74,64.74,62.5,62.5,"BZ",390351,119,10,699,18,4715,85,1253,1515,0.0120788726043996,0.000304853836675197,0.00320993157440355,0.00388112237447835,"BZ",390351,119,10,4715,85,18,7934.44208967254,7743.08543787122,8130.52778243337,899.375179821131,2688.83807558855,3366.64408863253,0.0203264295202844,0.0198362126339403,0.0208287612493201,0.0023040165897388,0.00688825717261784,0.00862465854739075
"Belize","BLZ",NA,NA,"NAT_TOTAL",2020-11-15,3,1,2,1,2,1,4,1,0,NA,1,1,2,0,1,1,0,2,0,0,2,1,2,2,0,0,3,1,0,NA,NA,4861,90,66.67,66.67,66.67,66.67,64.44,64.44,64.74,64.74,62.5,62.5,"BZ",390351,68,3,707,20,4783,88,1159,1551,0.0122530747967855,0.000174202192385827,0.00296912266139961,0.00397334706456497,"BZ",390351,68,3,4783,88,20,8153.52542469762,7963.05009710561,8348.55690225464,250.035885213373,2938.87396080192,3616.6799738459,0.0208876765390575,0.0203997174263819,0.0213873075828028,0.000640541167342656,0.0075287983399605,0.00926519971473341
"Belize","BLZ",NA,NA,"NAT_TOTAL",2020-11-16,3,1,2,1,2,1,4,1,0,NA,1,1,2,0,1,1,0,2,0,0,2,1,2,2,0,0,3,1,0,NA,NA,4883,94,66.67,66.67,66.67,66.67,64.44,64.44,64.74,64.74,62.5,62.5,"BZ",390351,78,2,685,20,4861,90,1071,1600,0.0124528949586398,0.000199820161854331,0.00274368453007678,0.00409887511496064,"BZ",390351,78,2,4861,90,20,8292.14901148142,8102.35354047799,8486.3903907797,138.623586783796,2890.3803863912,3755.3035606297,0.0212428020204416,0.020756584562299,0.02174040899288,0.00035512548138418,0.00740456764909325,0.00962032519611759
"Belize","BLZ",NA,NA,"NAT_TOTAL",2020-11-17,3,1,2,1,2,1,4,1,0,NA,1,1,2,0,1,1,0,2,0,0,2,1,2,2,0,0,3,1,0,NA,NA,4920,96,66.67,66.67,66.67,66.67,64.44,64.44,64.74,64.74,62.5,62.5,"BZ",390351,22,4,653,23,4883,94,978,1501,0.0125092544914705,5.63595328307088e-05,0.00250543741401969,0.00384525721722245,"BZ",390351,22,4,4883,94,23,8515.01256459274,8327.73928086879,8706.49722929464,222.863553111325,2556.95952345842,3531.85424959861,0.0218137331903665,0.0213339770638958,0.0223042780197685,0.000570931169924824,0.00655041110041583,0.00904789343334232
"Belize","BLZ",NA,NA,"NAT_TOTAL",2020-11-18,3,1,2,1,2,1,4,1,0,NA,1,1,2,0,1,1,0,2,0,0,2,1,2,2,0,0,3,1,0,NA,NA,4958,100,66.67,66.67,66.67,66.67,64.44,64.44,64.74,64.74,62.5,62.5,"BZ",390351,37,2,506,23,4920,96,943,1458,0.012604040978504,9.47864870334648e-05,0.00241577452087993,0.00373509994850788,"BZ",390351,37,2,4920,96,23,8581.75481318546,8396.57370632577,8771.01997189023,66.7422485927127,2444.02379226,3367.10334928975,0.0219847132790372,0.0215103168848697,0.0224695721847523,0.000170980088670742,0.00626109268904141,0.00862583507994024
"Belize","BLZ",NA,NA,"NAT_TOTAL",2020-11-19,3,1,2,1,2,1,4,1,0,NA,1,1,2,0,1,1,0,2,0,0,2,1,2,2,0,0,3,1,0,NA,NA,5018,102,66.67,66.67,66.67,66.67,64.44,64.44,64.74,64.74,62.5,62.5,"BZ",390351,38,4,438,25,4958,100,942,1496,0.0127013892624843,9.73482839803152e-05,0.00241321272393308,0.0038324482324882,"BZ",390351,38,4,4958,100,25,8832.75575934321,8649.13548659989,9020.27427192964,251.000946157752,2669.63848466873,3618.10429544751,0.0226277267365607,0.022157328882467,0.0231081110895826,0.00064301345752349,0.00683907171921867,0.00926884853746373
"Belize","BLZ",NA,NA,"NAT_TOTAL",2020-11-20,3,1,2,1,2,1,4,1,0,NA,1,1,2,0,1,1,0,2,0,0,2,1,2,2,0,0,3,1,0,NA,NA,5056,107,66.67,66.67,66.67,66.67,64.44,64.44,64.74,64.74,62.5,62.5,"BZ",390351,60,2,422,27,5018,102,942,1556,0.0128550970792953,0.000153707816811024,0.00241321272393308,0.00398615604929922,"BZ",390351,60,2,5018,102,27,8951.60430743562,8768.80621620822,9138.21308182017,118.848548092416,2735.67477258671,3736.95284353992,0.0229321925842015,0.022463900992205,0.0234102463726753,0.000304465847640753,0.00700824327998829,0.00957331438510448
"Belize","BLZ",NA,NA,"NAT_TOTAL",2020-11-21,3,1,2,1,2,1,4,1,0,NA,1,1,2,0,1,1,0,2,0,0,2,1,2,2,0,0,3,1,0,NA,NA,5110,112,66.67,66.67,66.67,66.67,64.44,64.44,64.74,64.74,62.5,62.5,"BZ",390351,38,5,341,22,5056,107,880,1432,0.0129524453632756,9.73482839803152e-05,0.00225438131322835,0.00366849322788977,"BZ",390351,38,5,5056,107,22,9298.69132623838,9116.91352731781,9484.09350616041,347.087018802753,2878.19032440729,4084.03986234267,0.0238213590492618,0.0233556812389819,0.0242963217877254,0.000889166465060299,0.00737333918552096,0.0104624808501648
"Belize","BLZ",NA,NA,"NAT_TOTAL",2020-11-22,3,1,2,1,2,1,4,1,0,NA,1,1,2,0,1,1,0,2,0,0,2,1,2,2,0,0,3,1,0,NA,NA,5183,116,66.67,66.67,66.67,66.67,64.44,64.44,64.74,64.74,62.5,62.5,"BZ",390351,54,5,327,24,5110,112,880,1320,0.0130907823984055,0.000138337035129922,0.00225438131322835,0.00338157196984253,"BZ",390351,54,5,5110,112,24,9676.9376688701,9495.45538928457,9861.88853594864,378.246342631728,3214.45343855748,4275.16904377989,0.024790349374973,0.0243254286252234,0.0252641559415722,0.000968990325711291,0.00823477700468931,0.0109521150036246
"Belize","BLZ",NA,NA,"NAT_TOTAL",2020-11-23,3,1,2,1,2,1,4,1,0,NA,1,1,2,0,1,1,0,2,0,0,2,1,2,2,0,0,3,1,0,NA,NA,5249,120,66.67,66.67,66.67,66.67,64.44,64.44,64.74,64.74,62.5,62.5,"BZ",390351,73,4,322,26,5183,116,769,1278,0.0132777935755256,0.000187011177120079,0.00197002185212796,0.00327397649807481,"BZ",390351,73,4,5183,116,26,10008.5905412729,9826.74742905939,10193.7986445679,331.652872402756,3214.13645125647,4050.53750013854,0.0256399766909086,0.0251741315612344,0.0261144422444617,0.000849627315935545,0.0082339649475894,0.0103766546009579
"Belize","BLZ",NA,NA,"NAT_TOTAL",2020-11-24,3,1,2,1,2,1,4,1,0,NA,1,1,2,0,1,1,0,2,0,0,2,1,2,2,0,0,3,1,0,NA,NA,5335,125,66.67,66.67,66.67,66.67,64.44,64.44,64.74,64.74,62.5,62.5,"BZ",390351,66,4,366,26,5249,120,729,1272,0.0134468721740177,0.000169078598492126,0.00186754997425394,0.00325860571639371,"BZ",390351,66,4,5249,120,26,10329.8948951114,10147.859746046,10515.1954416423,321.304353838521,3325.78053544826,4192.16387418593,0.0264630932035819,0.0259967561144867,0.0269377955779345,0.000823116512673263,0.00851997442160585,0.0107394726135861
"Belize","BLZ",NA,NA,"NAT_TOTAL",2020-11-25,3,1,2,1,2,1,4,1,0,NA,1,1,2,0,1,1,0,2,0,0,2,1,2,2,0,0,3,1,0,NA,NA,5423,129,66.67,66.67,66.67,66.67,64.44,64.44,64.74,64.74,62.5,62.5,"BZ",390351,86,5,415,29,5335,125,739,1319,0.0136671867114469,0.000220314537429134,0.00189316794372244,0.00337901017289568,"BZ",390351,86,5,5335,125,29,10778.4148132837,10595.3287448909,10964.6645879897,448.51991817234,3774.3004536206,4615.29753860924,0.0276121101605573,0.0271430808295377,0.0280892442647506,0.00114901695697549,0.00966899137858134,0.0118234551432153
"Belize","BLZ",NA,NA,"NAT_TOTAL",2020-11-26,3,1,2,1,2,1,4,1,0,NA,1,1,2,0,1,1,0,2,0,0,2,1,2,2,0,0,3,1,0,NA,NA,5515,131,66.67,66.67,66.67,66.67,64.44,64.44,64.74,64.74,62.5,62.5,"BZ",390351,88,4,465,29,5423,129,708,1347,0.0138926248427697,0.000225438131322835,0.00181375223837008,0.00345074048740749,"BZ",390351,88,4,5423,129,29,11145.5389558504,10961.4765145181,11332.692128825,367.124142566681,3242.04941636615,4929.60942100149,0.0285526076680997,0.0280810770678648,0.0290320560952194,0.000940497507542395,0.00830547229638493,0.0126286583638866
